# Time (seconds),f0,f1,f2
1.8699999,-0.639892578125,0.682861328125,-0.1650390625
1.8899999,-0.658447265625,0.87890625,-0.06591796875
1.9099999,-0.60986328125,0.866455078125,-0.10595703125
1.9299998999999999,-0.610107421875,0.765869140625,-0.090087890625
1.9499999,-0.6171875,0.850830078125,-0.05322265625
1.9699999,-0.572509765625,0.742919921875,-0.15625
1.9899999,-0.618896484375,0.613525390625,-0.099853515625
2.0099999,-0.609130859375,0.863037109375,-0.096435546875
2.0299999,-0.619384765625,0.619873046875,-0.126708984375
2.0499999,-0.66162109375,0.802001953125,-0.111328125
2.0699999,-0.576171875,0.860107421875,-0.095458984375
2.0899999,-0.650634765625,0.712646484375,-0.125244140625
2.1099999,-0.663330078125,0.966064453125,-0.065673828125
2.1299999,-0.518310546875,0.906982421875,-0.099853515625
2.1499999,-0.647705078125,0.75048828125,-0.121337890625
2.1699999,-0.5751953125,0.89208984375,-0.059326171875
2.1899999,-0.579345703125,0.71923828125,-0.108642578125
2.2099999,-0.638671875,0.685546875,-0.09619140625
2.2299999,-0.55029296875,0.874267578125,-0.082763671875
2.2499999,-0.633544921875,0.607666015625,-0.130859375
2.2699999,-0.617431640625,0.835693359375,-0.089599609375
2.2899999,-0.630859375,0.860107421875,-0.06494140625
2.3099999,-0.6298828125,0.68359375,-0.167236328125
2.3299999,-0.6484375,0.87744140625,-0.064697265625
2.3499999,-0.60009765625,0.87255859375,-0.124755859375
2.3699999,-0.6142578125,0.7626953125,-0.098388671875
2.3899999,-0.645263671875,0.84033203125,-0.064697265625
2.4099999,-0.5859375,0.74853515625,-0.139404296875
2.4299999,-0.62353515625,0.623291015625,-0.09619140625
2.4499999,-0.63134765625,0.85400390625,-0.09814453125
2.4699999,-0.621826171875,0.61474609375,-0.12451171875
2.4899999,-0.659423828125,0.806396484375,-0.1103515625
2.5099999,-0.576904296875,0.851318359375,-0.087890625
2.5299999,-0.639404296875,0.72412109375,-0.11474609375
2.5499999,-0.659423828125,0.966064453125,-0.0458984375
2.5699999,-0.5224609375,0.90869140625,-0.11962890625
2.5899999,-0.6533203125,0.7236328125,-0.12109375
2.6099999,-0.562255859375,0.90673828125,-0.059814453125
2.6299999,-0.583740234375,0.703369140625,-0.1064453125
2.6499999,-0.640625,0.6708984375,-0.085205078125
2.6699999,-0.5380859375,0.88818359375,-0.092041015625
2.6899999,-0.6201171875,0.59130859375,-0.133544921875
2.7099999,-0.619873046875,0.859130859375,-0.07958984375
2.7299999,-0.639892578125,0.873046875,-0.062744140625
2.7499999,-0.641357421875,0.69091796875,-0.163330078125
2.7699999,-0.660400390625,0.86865234375,-0.068359375
2.7899999,-0.615234375,0.860595703125,-0.11376953125
2.8099999,-0.6142578125,0.74267578125,-0.091796875
2.8299999,-0.629638671875,0.837158203125,-0.07177734375
2.8499999,-0.58837890625,0.72509765625,-0.14404296875
2.8699999,-0.613525390625,0.62060546875,-0.103271484375
2.8899999,-0.619140625,0.87109375,-0.089599609375
2.9099999,-0.62255859375,0.630126953125,-0.11376953125
2.9299999,-0.66748046875,0.854736328125,-0.101318359375
2.9499999,-0.567138671875,0.863525390625,-0.093017578125
2.9699999,-0.649169921875,0.735595703125,-0.12451171875
2.9899999,-0.65576171875,0.955322265625,-0.05322265625
3.0099999,-0.52197265625,0.89013671875,-0.103759765625
3.0299999,-0.655517578125,0.7060546875,-0.12646484375
3.0499999,-0.55322265625,0.897705078125,-0.072509765625
3.0699999,-0.55322265625,0.897705078125,-0.072509765625
3.0899999,-0.615478515625,0.68701171875,-0.089111328125
3.1099999,-0.615478515625,0.68701171875,-0.089111328125
3.1299999,-0.640625,0.636962890625,-0.114501953125
3.1499999,-0.640625,0.636962890625,-0.114501953125
3.1699999,-0.640380859375,0.90478515625,-0.068115234375
3.1899999,-0.62451171875,0.88427734375,-0.06396484375
3.2099999,-0.630126953125,0.720458984375,-0.154052734375
3.2299999,-0.6240234375,0.856689453125,-0.056640625
3.2499999,-0.59619140625,0.833984375,-0.1162109375
3.2699999,-0.6123046875,0.725830078125,-0.078369140625
3.2899999,-0.619384765625,0.811279296875,-0.082763671875
3.3099999,-0.612548828125,0.646484375,-0.164306640625
3.3299999000000002,-0.628662109375,0.65283203125,-0.105224609375
3.3499999,-0.654052734375,0.883056640625,-0.08251953125
3.3699999,-0.6318359375,0.642333984375,-0.124755859375
3.3899999,-0.661376953125,0.924560546875,-0.077392578125
3.4099999,-0.565185546875,0.86328125,-0.11376953125
3.4299999,-0.6357421875,0.759765625,-0.127685546875
3.4499999,-0.65380859375,0.92626953125,-0.024169921875
3.4699999,-0.532470703125,0.851806640625,-0.117919921875
3.4899999,-0.6708984375,0.658935546875,-0.093994140625
3.5099999,-0.540283203125,0.91796875,-0.086669921875
3.5299999,-0.626953125,0.584716796875,-0.12841796875
3.5499999,-0.613525390625,0.75,-0.102783203125
3.5699999,-0.58154296875,0.880859375,-0.095458984375
3.5899999,-0.635009765625,0.66748046875,-0.127685546875
3.6099999,-0.6328125,0.899169921875,-0.070068359375
3.6299999,-0.599365234375,0.904296875,-0.08349609375
3.6499999,-0.64306640625,0.760498046875,-0.14208984375
3.6699999,-0.599365234375,0.869873046875,-0.0517578125
3.6899999,-0.627685546875,0.747314453125,-0.121826171875
3.7099999,-0.59130859375,0.676513671875,-0.08447265625
3.7299999,-0.592529296875,0.81640625,-0.09130859375
3.7499999,-0.62060546875,0.632568359375,-0.143798828125
3.7699999,-0.63623046875,0.7373046875,-0.099853515625
3.7899999,-0.632568359375,0.8759765625,-0.056396484375
3.8099999,-0.6328125,0.686279296875,-0.15625
3.8299999000000002,-0.671142578125,0.92431640625,-0.066650390625
3.8499999,-0.594482421875,0.86376953125,-0.1201171875
3.8699999,-0.6357421875,0.73681640625,-0.082275390625
3.8899999,-0.60546875,0.88623046875,-0.082763671875
3.9099999,-0.55615234375,0.78271484375,-0.117919921875
3.9299999,-0.642333984375,0.637939453125,-0.09130859375
3.9499999,-0.54150390625,0.91748046875,-0.064697265625
3.9699999,-0.634765625,0.61376953125,-0.142822265625
3.9899999,-0.619384765625,0.891357421875,-0.0859375
4.0099999,-0.557861328125,0.883544921875,-0.071044921875
4.029999900000001,-0.63134765625,0.73046875,-0.126953125
4.0499999,-0.640380859375,0.884765625,-0.0458984375
4.069999900000001,-0.587646484375,0.884033203125,-0.09619140625
4.0899999000000005,-0.620849609375,0.768798828125,-0.123779296875
4.1099999,-0.5927734375,0.81396484375,-0.07373046875
4.1299999000000005,-0.65966796875,0.618408203125,-0.1494140625
4.1499999,-0.55859375,0.720947265625,-0.115966796875
4.1699999000000005,-0.63623046875,0.83642578125,-0.05712890625
4.1899999,-0.626708984375,0.6484375,-0.136962890625
4.209999900000001,-0.61572265625,0.903076171875,-0.065185546875
4.2299999,-0.639892578125,0.865234375,-0.1103515625
4.249999900000001,-0.6201171875,0.752197265625,-0.11962890625
4.2699999,-0.6181640625,0.897705078125,-0.046875
4.289999900000001,-0.582763671875,0.771484375,-0.13916015625
4.3099999,-0.60400390625,0.7099609375,-0.060546875
4.329999900000001,-0.615234375,0.809814453125,-0.0927734375
4.3499999,-0.605224609375,0.66015625,-0.136474609375
4.369999900000001,-0.631103515625,0.76611328125,-0.06103515625
4.3899999,-0.577392578125,0.8251953125,-0.1162109375
4.409999900000001,-0.625732421875,0.7177734375,-0.089599609375
4.4299999,-0.616943359375,1,-0.0732421875
4.449999900000001,-0.53857421875,0.823974609375,-0.119873046875
4.4699999,-0.6240234375,0.775390625,-0.082763671875
4.489999900000001,-0.604248046875,0.83935546875,-0.03515625
4.5099999,-0.58935546875,0.651611328125,-0.092041015625
4.529999900000001,-0.662841796875,0.730224609375,-0.1103515625
4.5499999,-0.535888671875,0.8046875,-0.0771484375
4.569999900000001,-0.669677734375,0.621337890625,-0.150390625
4.5899999000000005,-0.617919921875,0.8857421875,-0.062255859375
4.609999900000001,-0.60595703125,0.812255859375,-0.092041015625
4.6299999000000005,-0.662841796875,0.69580078125,-0.130859375
4.6499999,-0.5810546875,0.862060546875,-0.094482421875
4.6699999000000005,-0.607177734375,0.814697265625,-0.1884765625
4.6899999,-0.634033203125,0.833740234375,-0.0751953125
4.709999900000001,-0.60693359375,0.79833984375,-0.071044921875
4.7299999,-0.67919921875,0.708984375,-0.1669921875
4.749999900000001,-0.5751953125,0.748046875,-0.079345703125
4.7699999,-0.640869140625,0.826904296875,-0.13427734375
4.789999900000001,-0.6748046875,0.721923828125,-0.1357421875
4.8099999,-0.6044921875,0.92333984375,-0.066162109375
4.829999900000001,-0.59130859375,0.82763671875,-0.115966796875
4.8499999,-0.5771484375,0.8203125,-0.0966796875
4.869999900000001,-0.644775390625,0.8876953125,-0.030517578125
4.8899999,-0.53955078125,0.81689453125,-0.142333984375
4.909999900000001,-0.673095703125,0.758544921875,-0.087890625
4.9299999,-0.54296875,0.8046875,-0.119384765625
4.949999900000001,-0.6337890625,0.60107421875,-0.146728515625
4.9699999,-0.633056640625,0.782958984375,-0.079345703125
4.989999900000001,-0.546875,0.82275390625,-0.124755859375
5.0099999,-0.64501953125,0.68408203125,-0.107177734375
5.029999900000001,-0.634521484375,0.901123046875,-0.078857421875
5.0499999,-0.566650390625,0.8369140625,-0.102783203125
5.069999900000001,-0.654541015625,0.802734375,-0.10595703125
5.0899999000000005,-0.56689453125,0.826171875,-0.0693359375
5.109999900000001,-0.627197265625,0.70849609375,-0.1435546875
5.1299999000000005,-0.627685546875,0.748046875,-0.104248046875
5.1499999,-0.594970703125,0.7626953125,-0.056884765625
5.1699999000000005,-0.632568359375,0.634521484375,-0.14013671875
5.1899999,-0.635498046875,0.844970703125,-0.0947265625
5.209999900000001,-0.636962890625,0.825927734375,-0.075927734375
5.2299999,-0.647705078125,0.720947265625,-0.147705078125
5.249999900000001,-0.617431640625,0.941162109375,-0.0390625
5.2699999,-0.548583984375,0.840087890625,-0.170654296875
5.289999900000001,-0.634765625,0.751953125,-0.07080078125
5.3099999,-0.618408203125,0.818603515625,-0.0390625
5.329999900000001,-0.58154296875,0.70703125,-0.163330078125
5.3499999,-0.6953125,0.677001953125,-0.07763671875
5.369999900000001,-0.555419921875,0.901123046875,-0.095703125
5.3899999,-0.63232421875,0.6591796875,-0.105224609375
5.409999900000001,-0.632568359375,0.961669921875,-0.070556640625
5.4299999,-0.55029296875,0.87060546875,-0.0693359375
5.449999900000001,-0.634765625,0.768798828125,-0.169189453125
5.4699999,-0.5712890625,0.8916015625,-0.013427734375
5.489999900000001,-0.57666015625,0.794189453125,-0.09423828125
5.5099999,-0.62646484375,0.713623046875,-0.072509765625
5.529999900000001,-0.528076171875,0.847412109375,-0.1044921875
5.5499999,-0.652587890625,0.58251953125,-0.13671875
5.569999900000001,-0.622314453125,0.772705078125,-0.09619140625
5.5899999000000005,-0.6162109375,0.854736328125,-0.072509765625
5.609999900000001,-0.6162109375,0.854736328125,-0.072509765625
5.6299999000000005,-0.68115234375,0.865234375,-0.06591796875
5.6499999,-0.60009765625,0.8681640625,-0.113525390625
5.6699999000000005,-0.610595703125,0.77685546875,-0.099609375
5.6899999,-0.656005859375,0.82177734375,-0.05712890625
5.709999900000001,-0.656005859375,0.82177734375,-0.05712890625
5.7299999,-0.599365234375,0.63525390625,-0.103515625
5.749999900000001,-0.599365234375,0.63525390625,-0.103515625
5.7699999,-0.629150390625,0.62451171875,-0.114013671875
5.789999900000001,-0.629150390625,0.62451171875,-0.114013671875
5.8099999,-0.565185546875,0.861083984375,-0.103515625
5.829999900000001,-0.565185546875,0.861083984375,-0.103515625
5.8499999,-0.64697265625,0.748291015625,-0.103759765625
5.869999900000001,-0.63818359375,0.9482421875,-0.050537109375
5.8899999,-0.529052734375,0.872314453125,-0.12451171875
5.909999900000001,-0.662353515625,0.694091796875,-0.10693359375
5.9299999,-0.550048828125,0.895263671875,-0.0869140625
5.949999900000001,-0.614990234375,0.619873046875,-0.123046875
5.9699999,-0.687744140625,0.768798828125,-0.116455078125
5.989999900000001,-0.554931640625,0.887939453125,-0.066162109375
6.0099999,-0.678955078125,0.649169921875,-0.131103515625
6.029999900000001,-0.63037109375,0.92529296875,-0.072021484375
6.0499999,-0.56640625,0.8720703125,-0.085205078125
6.069999900000001,-0.668212890625,0.780517578125,-0.1328125
6.0899999000000005,-0.572998046875,0.85791015625,-0.0654296875
6.109999900000001,-0.62158203125,0.719482421875,-0.126953125
6.1299999000000005,-0.569580078125,0.7255859375,-0.0009765625
6.149999900000001,-0.654296875,0.763671875,-0.089599609375
6.1699999000000005,-0.608642578125,0.660400390625,-0.16845703125
6.1899999,-0.61083984375,0.7802734375,-0.07666015625
6.209999900000001,-0.623779296875,0.856201171875,-0.0791015625
6.2299999,-0.623291015625,0.729736328125,-0.150146484375
6.249999900000001,-0.666259765625,0.93212890625,-0.03564453125
6.2699999,-0.57177734375,0.824951171875,-0.162353515625
6.289999900000001,-0.5888671875,0.800537109375,-0.091796875
6.3099999,-0.656494140625,0.82421875,-0.046630859375
6.329999900000001,-0.562744140625,0.72314453125,-0.10400390625
6.3499999,-0.607421875,0.697998046875,-0.128173828125
6.369999900000001,-0.566650390625,0.889892578125,-0.093505859375
6.3899999,-0.62646484375,0.632568359375,-0.091064453125
6.409999900000001,-0.636474609375,0.923095703125,-0.054443359375
6.4299999,-0.528076171875,0.842529296875,-0.131103515625
6.449999900000001,-0.658203125,0.7216796875,-0.12548828125
6.4699999,-0.5908203125,0.8525390625,-0.02587890625
6.489999900000001,-0.5263671875,0.857177734375,-0.089111328125
6.5099999,-0.6689453125,0.75634765625,-0.107421875
6.529999900000001,-0.53369140625,0.813720703125,-0.09912109375
6.5499999,-0.48828125,0.50244140625,-0.297607421875
6.569999900000001,-0.6767578125,0.764892578125,0.004638671875
6.5899999000000005,-0.783935546875,0.90478515625,-0.11279296875
6.609999900000001,-0.712646484375,0.676513671875,-0.19873046875
6.6299999000000005,-0.57275390625,0.922119140625,-0.1015625
6.649999900000001,-0.639404296875,0.831298828125,-0.0810546875
6.6699999000000005,-0.602783203125,0.851318359375,-0.137939453125
6.6899999,-0.63525390625,0.89794921875,-0.0458984375
6.709999900000001,-0.627685546875,0.765625,-0.11669921875
6.7299999,-0.5830078125,0.763427734375,-0.060791015625
6.749999900000001,-0.64892578125,0.786865234375,-0.081787109375
6.7699999,-0.645263671875,0.644775390625,-0.130615234375
6.789999900000001,-0.64892578125,0.77587890625,-0.064208984375
6.8099999,-0.591064453125,0.811767578125,-0.140869140625
6.829999900000001,-0.6328125,0.75732421875,-0.084716796875
6.8499999,-0.60693359375,0.970947265625,-0.02978515625
6.869999900000001,-0.543701171875,0.833984375,-0.11376953125
6.8899999,-0.610107421875,0.823486328125,-0.088134765625
6.909999900000001,-0.597412109375,0.8369140625,-0.065185546875
6.9299999,-0.5966796875,0.738525390625,-0.10205078125
6.949999900000001,-0.693359375,0.7265625,-0.059814453125
6.9699999,-0.546630859375,0.8017578125,-0.108154296875
6.989999900000001,-0.658935546875,0.637451171875,-0.0947265625
7.0099999,-0.615966796875,0.84521484375,-0.05859375
7.029999900000001,-0.58056640625,0.83984375,-0.068359375
7.0499999,-0.64990234375,0.746826171875,-0.114501953125
7.069999900000001,-0.572265625,0.84423828125,-0.073486328125
7.0899999000000005,-0.591796875,0.85400390625,-0.085205078125
7.109999900000001,-0.60693359375,0.845458984375,-0.05224609375
7.1299999000000005,-0.611083984375,0.77197265625,-0.039306640625
7.149999900000001,-0.634765625,0.735107421875,-0.12451171875
7.1699999000000005,-0.611572265625,0.706298828125,-0.04052734375
7.1899999,-0.627685546875,0.79052734375,-0.032958984375
7.209999900000001,-0.650390625,0.7470703125,-0.0751953125
7.2299999,-0.595703125,0.91064453125,-0.017333984375
7.249999900000001,-0.568115234375,0.806884765625,-0.0927734375
7.2699999,-0.614990234375,0.826416015625,-0.0478515625
7.289999900000001,-0.61962890625,0.9013671875,0.052734375
7.3099999,-0.56884765625,0.850341796875,-0.095703125
7.329999900000001,-0.6396484375,0.8037109375,-0.010498046875
7.3499999,-0.59765625,0.787841796875,-0.0166015625
7.369999900000001,-0.635986328125,0.72412109375,-0.052734375
7.3899999,-0.670166015625,0.744384765625,0.043701171875
7.409999900000001,-0.569580078125,0.78466796875,-0.030029296875
7.4299999,-0.623291015625,0.715087890625,-0.00439453125
7.449999900000001,-0.613037109375,0.857177734375,0.0576171875
7.4699999,-0.549072265625,0.8916015625,0.03466796875
7.489999900000001,-0.63330078125,0.8125,0.033447265625
7.5099999,-0.558349609375,0.823486328125,0.001953125
7.529999900000001,-0.590576171875,0.839111328125,0.014892578125
7.5499999,-0.622314453125,0.806884765625,0.092529296875
7.569999900000001,-0.61767578125,0.742919921875,0.049560546875
7.5899999000000005,-0.63916015625,0.700439453125,-0.002685546875
7.609999900000001,-0.57958984375,0.756103515625,0.05078125
7.6299999000000005,-0.627685546875,0.799560546875,0.120849609375
7.649999900000001,-0.633056640625,0.763671875,0.05322265625
7.6699999000000005,-0.57666015625,0.947998046875,0.107177734375
7.6899999,-0.52099609375,0.837646484375,0.052490234375
7.709999900000001,-0.561767578125,0.866455078125,0.09228515625
7.7299999,-0.61669921875,0.847900390625,0.154541015625
7.749999900000001,-0.5400390625,0.859619140625,0.043701171875
7.7699999,-0.641357421875,0.755615234375,0.080322265625
7.789999900000001,-0.586669921875,0.787841796875,0.1123046875
7.8099999,-0.630615234375,0.7138671875,0.09228515625
7.829999900000001,-0.64892578125,0.745361328125,0.15087890625
7.8499999,-0.55029296875,0.788818359375,0.06787109375
7.869999900000001,-0.70068359375,0.6513671875,0.025146484375
7.8899999,-0.61376953125,0.842041015625,0.17626953125
7.909999900000001,-0.524169921875,0.896728515625,0.117431640625
7.9299999,-0.5732421875,0.843017578125,0.122802734375
7.949999900000001,-0.540283203125,0.836669921875,0.093017578125
7.9699999,-0.5732421875,0.83984375,0.139892578125
7.989999900000001,-0.5986328125,0.815673828125,0.196533203125
8.0099999,-0.603515625,0.724365234375,0.16748046875
8.0299999,-0.622802734375,0.7060546875,0.109130859375
8.049999900000001,-0.589599609375,0.75244140625,0.114013671875
8.069999900000001,-0.603271484375,0.814208984375,0.204833984375
8.0899999,-0.591796875,0.75390625,0.192138671875
8.1099999,-0.522216796875,0.967529296875,0.220947265625
8.129999900000001,-0.506103515625,0.85498046875,0.122314453125
8.149999900000001,-0.505615234375,0.8583984375,0.210693359375
8.1699999,-0.5712890625,0.93017578125,0.273681640625
8.1899999,-0.514892578125,0.838134765625,0.193359375
8.2099999,-0.607177734375,0.767578125,0.23388671875
8.229999900000001,-0.59521484375,0.74609375,0.26806640625
8.2499999,-0.59521484375,0.74609375,0.26806640625
8.2699999,-0.663818359375,0.65771484375,0.304443359375
8.2899999,-0.663818359375,0.65771484375,0.304443359375
8.309999900000001,-0.560546875,0.68017578125,0.251220703125
8.3299999,-0.560546875,0.68017578125,0.251220703125
8.3499999,-0.53759765625,0.7919921875,0.378662109375
8.3699999,-0.5078125,0.881591796875,0.27685546875
8.389999900000001,-0.51806640625,0.74365234375,0.295654296875
8.4099999,-0.471923828125,0.85107421875,0.279541015625
8.4299999,-0.5068359375,0.913818359375,0.2841796875
8.4499999,-0.50146484375,0.865966796875,0.34228515625
8.469999900000001,-0.570556640625,0.790771484375,0.412109375
8.4899999,-0.515869140625,0.8056640625,0.2900390625
8.5099999,-0.538818359375,0.76171875,0.34814453125
8.5299999,-0.607177734375,0.693603515625,0.459228515625
8.549999900000001,-0.554931640625,0.71484375,0.373291015625
8.569999900000001,-0.574951171875,0.639404296875,0.357666015625
8.5899999,-0.529052734375,0.700927734375,0.38134765625
8.6099999,-0.52392578125,0.717529296875,0.378173828125
8.629999900000001,-0.491943359375,0.785400390625,0.496826171875
8.649999900000001,-0.472900390625,0.807373046875,0.328369140625
8.6699999,-0.452880859375,0.740234375,0.390869140625
8.6899999,-0.517578125,0.775634765625,0.433837890625
8.709999900000001,-0.455322265625,0.920654296875,0.392333984375
8.729999900000001,-0.484375,0.785400390625,0.47265625
8.7499999,-0.499755859375,0.74169921875,0.45361328125
8.7699999,-0.463134765625,0.79833984375,0.40234375
8.7899999,-0.498046875,0.746826171875,0.498046875
8.809999900000001,-0.54736328125,0.652587890625,0.564697265625
8.8299999,-0.500244140625,0.6875,0.461669921875
8.8499999,-0.46240234375,0.6357421875,0.454345703125
8.8699999,-0.5439453125,0.650390625,0.53955078125
8.889999900000001,-0.5009765625,0.68359375,0.537841796875
8.9099999,-0.446044921875,0.75244140625,0.512939453125
8.9299999,-0.488525390625,0.6689453125,0.421142578125
8.9499999,-0.41357421875,0.732177734375,0.4970703125
8.969999900000001,-0.46875,0.825927734375,0.61181640625
8.9899999,-0.420654296875,0.818115234375,0.45361328125
9.0099999,-0.398681640625,0.75146484375,0.539794921875
9.0299999,-0.4853515625,0.664306640625,0.583740234375
9.049999900000001,-0.408203125,0.823974609375,0.521728515625
9.069999900000001,-0.4423828125,0.742919921875,0.601806640625
9.0899999,-0.444580078125,0.6474609375,0.53125
9.1099999,-0.44873046875,0.6669921875,0.557373046875
9.129999900000001,-0.42529296875,0.638916015625,0.6123046875
9.149999900000001,-0.47705078125,0.58740234375,0.5986328125
9.1699999,-0.45263671875,0.6220703125,0.541015625
9.1899999,-0.40087890625,0.6650390625,0.571044921875
9.209999900000001,-0.497802734375,0.6484375,0.630126953125
9.229999900000001,-0.402587890625,0.654541015625,0.602294921875
9.2499999,-0.421875,0.793212890625,0.6337890625
9.2699999,-0.411865234375,0.65771484375,0.581298828125
9.2899999,-0.348388671875,0.72021484375,0.60693359375
9.309999900000001,-0.45166015625,0.746337890625,0.69384765625
9.3299999,-0.33203125,0.76171875,0.59130859375
9.3499999,-0.34619140625,0.702880859375,0.630126953125
9.3699999,-0.45263671875,0.607666015625,0.66845703125
9.389999900000001,-0.340087890625,0.7021484375,0.63720703125
9.4099999,-0.435302734375,0.564208984375,0.6943359375
9.4299999,-0.376220703125,0.557861328125,0.641357421875
9.4499999,-0.40869140625,0.560791015625,0.625
9.469999900000001,-0.37060546875,0.571044921875,0.700927734375
9.4899999,-0.4130859375,0.61279296875,0.68359375
9.5099999,-0.384521484375,0.560302734375,0.67236328125
9.5299999,-0.344970703125,0.66259765625,0.68505859375
9.549999900000001,-0.39892578125,0.599609375,0.7158203125
9.569999900000001,-0.314208984375,0.630859375,0.71484375
