# Time (seconds),f0,f1,f2
1.5299999,0.001953125,-0.011962890625,0.929931640625
1.5499999,-0.019775390625,0.0439453125,0.9775390625
1.5699999,-0.010986328125,-0.157958984375,1.070556640625
1.5899999,-0.132080078125,0.01708984375,1.1455078125
1.6099999,-0.07177734375,-0.028564453125,0.884521484375
1.6299999,-0.019287109375,0.063720703125,0.953369140625
1.6499999,0.05908203125,-0.06787109375,1.02587890625
1.6699999,-0.017578125,-0.09619140625,1.03515625
1.6899998999999999,-0.04345703125,0.054931640625,1.07763671875
1.7099999,-0.130615234375,-0.06298828125,0.875
1.7299999,-0.05126953125,-0.009765625,1.0126953125
1.7499999,0.024169921875,-0.017333984375,1.018798828125
1.7699999,-0.030029296875,-0.107177734375,1.03076171875
1.7899999,0.052734375,-0.121337890625,0.98876953125
1.8099999,-0.128662109375,-0.069091796875,0.9619140625
1.8299999,-0.005859375,0.01123046875,1.021240234375
1.8499999,-0.098876953125,-0.0244140625,1.068359375
1.8699999,-0.036865234375,-0.052978515625,0.983154296875
1.8899999,0.0576171875,-0.037109375,0.972900390625
1.9099999,-0.05908203125,0.01953125,1.032470703125
1.9299998999999999,0.0146484375,-0.062255859375,1.045654296875
1.9499999,-0.185791015625,0.04541015625,1.112060546875
1.9699999,-0.017333984375,-0.09375,0.876708984375
1.9899999,0.03076171875,0.074951171875,0.966796875
2.0099999,0.01806640625,-0.113037109375,1.074462890625
2.0299999,0.02099609375,-0.069580078125,1.0625
2.0499999,-0.127197265625,0.030517578125,1.021484375
2.0699999,-0.023681640625,-0.12109375,0.8671875
2.0899999,-0.041015625,0.03466796875,0.98876953125
2.1099999,-0.00830078125,-0.02734375,1.066650390625
2.1299999,-0.005615234375,-0.055908203125,1.030029296875
2.1499999,-0.01318359375,-0.130126953125,0.97412109375
2.1699999,-0.037353515625,-0.06640625,0.9052734375
2.1899999,-0.070556640625,0.052978515625,0.96923828125
2.2099999,-0.110595703125,-0.052734375,1.08203125
2.2299999,-0.025390625,-0.00244140625,0.991943359375
2.2499999,0.03515625,-0.02734375,1.017578125
2.2699999,-0.041748046875,-0.06005859375,0.995361328125
2.2899999,-0.05712890625,-0.017822265625,1.00146484375
2.3099999,-0.208984375,0.067626953125,1.033935546875
2.3299999,0.013671875,-0.05615234375,0.946533203125
2.3499999,-0.01904296875,0.068603515625,1.0361328125
2.3699999,0.047119140625,-0.137939453125,1.094482421875
2.3899999,-0.05078125,-0.0078125,1.03271484375
2.4099999,-0.12939453125,-0.01220703125,0.92822265625
2.4299999,0.025390625,-0.060302734375,0.8828125
2.4499999,-0.130859375,-0.019287109375,1.0341796875
2.4699999,0.04052734375,-0.1123046875,1.097900390625
2.4899999,-0.0244140625,-0.01171875,0.983154296875
2.5099999,0.005859375,-0.13671875,0.916015625
2.5299999,-0.053466796875,-0.044677734375,0.85205078125
2.5499999,-0.138916015625,-0.0068359375,1.0126953125
2.5699999,-0.033447265625,-0.116943359375,1.09326171875
2.5899999,-0.034912109375,0.05859375,0.947021484375
2.6099999,-0.238525390625,-0.162841796875,0.65478515625
2.6299999,0,-1.4755859375,1.015625
2.6499999,-1.085205078125,-1.2041015625,0.415771484375
2.6699999,-2.5400390625,1.5146484375,1.640625
2.6899999,1.19873046875,-0.374755859375,1.2724609375
2.7099999,0.608154296875,-1.37109375,1.159912109375
2.7299999,-1.3076171875,1.21533203125,1.335205078125
2.7499999,-0.30078125,-0.227294921875,1.07470703125
2.7699999,-0.025390625,-0.370361328125,0.965576171875
2.7899999,-0.286376953125,0.170654296875,1.12548828125
2.8099999,0.03662109375,-0.38525390625,0.920654296875
2.8299999,-0.221923828125,-0.077880859375,1.068359375
2.8499999,-0.123046875,0.04443359375,1.001220703125
2.8699999,0.0947265625,-0.27978515625,1.029052734375
2.8899999,-0.031494140625,-0.107666015625,0.89208984375
2.9099999,-0.102783203125,0.089599609375,1.0732421875
2.9299999,0,-0.155029296875,0.934326171875
2.9499999,-0.009033203125,-0.1181640625,1.054931640625
2.9699999,-0.029052734375,-0.016845703125,0.933349609375
2.9899999,-0.017822265625,0.007568359375,0.989013671875
3.0099999,-0.216796875,0.02392578125,1.125
3.0299999,-0.210205078125,-0.3642578125,0.680419921875
3.0499999,-1.1953125,0.99462890625,1.614501953125
3.0699999,0.983642578125,0.279296875,0.74658203125
3.0899999,1.193603515625,-1.003173828125,1.367919921875
3.1099999,-1.064208984375,1.65673828125,2.809326171875
3.1299999,0.31005859375,-1.201904296875,1.759521484375
3.1499999,0.88330078125,-0.788818359375,0.55810546875
3.1699999,-0.712646484375,1.25634765625,0.93115234375
3.1899999,1.04638671875,-1.34716796875,1.74755859375
3.2099999,-0.62060546875,0.860595703125,0.923583984375
3.2299999,0.220703125,0.255859375,1.300537109375
3.2499999,0.405517578125,-0.060791015625,1.381591796875
3.2699999,0.00244140625,0.423828125,0.6376953125
3.2899999,-0.376708984375,-1.004150390625,-0.097412109375
3.3099999,-0.2333984375,0.569580078125,1.52294921875
3.3299999000000002,0.14892578125,-0.46923828125,0.4140625
3.3499999,0.14892578125,-0.46923828125,0.4140625
3.3699999,0.11474609375,-0.434814453125,0.46826171875
3.3899999,0.11474609375,-0.434814453125,0.46826171875
3.4099999,-0.272705078125,-0.7919921875,-0.00927734375
3.4299999,-0.272705078125,-0.7919921875,-0.00927734375
3.4499999,-0.493896484375,-0.009765625,1.12890625
3.4699999,-0.493896484375,-0.009765625,1.12890625
3.4899999,-0.09912109375,-0.07080078125,0.277587890625
3.5099999,0.48681640625,-0.278564453125,1.665283203125
3.5299999,0.495361328125,0.37060546875,1.2685546875
3.5499999,-0.356201171875,0.37744140625,1.709716796875
3.5699999,0.095703125,0.209716796875,1.96142578125
3.5899999,0.922119140625,0.651123046875,1.722900390625
3.6099999,0.469482421875,-0.023681640625,1.452392578125
3.6299999,-0.249755859375,-0.394775390625,1.89990234375
3.6499999,0.296142578125,-0.43603515625,0.60498046875
3.6699999,0.021484375,0.0947265625,0.804443359375
3.6899999,-0.18994140625,-0.0888671875,0.617919921875
3.7099999,-0.14306640625,-0.18359375,1.3681640625
3.7299999,0.47900390625,0.67138671875,1.634521484375
3.7499999,0.191650390625,0.10400390625,0.33740234375
3.7699999,0.22412109375,-0.11328125,0.870849609375
3.7899999,-0.20751953125,0.311279296875,1.31982421875
3.8099999,0.2568359375,0.142333984375,1.186767578125
3.8299999000000002,-0.564208984375,-0.04345703125,0.810546875
3.8499999,-0.439208984375,-1.121826171875,0.78076171875
3.8699999,-0.744140625,0.118408203125,0.705810546875
3.8899999,0.173583984375,-0.03564453125,0.91015625
3.9099999,-0.041015625,0.05078125,0.72021484375
3.9299999,-0.07177734375,0.26318359375,1.981201171875
3.9499999,0.010009765625,-0.2841796875,1.690673828125
3.9699999,-0.433837890625,-0.413330078125,0.8271484375
3.9899999,0.11083984375,-0.7060546875,-0.055908203125
4.0099999,-0.041015625,0.23095703125,0.578857421875
4.029999900000001,-0.264892578125,-0.134765625,0.50390625
4.0499999,0.26171875,0.153564453125,1.423828125
4.069999900000001,0.14599609375,-0.132568359375,1.2880859375
4.0899999000000005,0.04638671875,-0.235107421875,1.06494140625
4.1099999,0.206787109375,0.04345703125,1.832763671875
4.1299999000000005,-0.077392578125,-0.851806640625,1.359375
4.1499999,0.57177734375,0.139892578125,1.11328125
4.1699999000000005,-0.386962890625,-0.37646484375,1.456298828125
4.1899999,-0.007568359375,-0.293701171875,1.257568359375
4.209999900000001,0.324951171875,0.006103515625,1.13232421875
4.2299999,-0.334716796875,-0.452392578125,0.695068359375
4.249999900000001,0.334716796875,-0.150390625,1.24658203125
4.2699999,0.5712890625,0.98291015625,1.1494140625
4.289999900000001,-0.598876953125,0.06396484375,0.454345703125
4.3099999,0.02099609375,0.226318359375,1.533203125
4.329999900000001,-0.084228515625,0.230224609375,1.326416015625
4.3499999,-0.043701171875,-0.235107421875,0.572265625
4.369999900000001,-0.237060546875,0.043212890625,0.745849609375
4.3899999,-0.137939453125,-0.65771484375,1.15234375
4.409999900000001,0.05810546875,0.24951171875,1.40185546875
4.4299999,0.4501953125,0.220458984375,1.505126953125
4.449999900000001,-0.169189453125,0.03466796875,0.600830078125
4.4699999,-0.11474609375,-0.397216796875,1.05078125
4.489999900000001,0.091064453125,0.05615234375,1.258544921875
4.5099999,-0.39208984375,-0.0146484375,0.78857421875
4.529999900000001,0.482421875,0.075439453125,1.486328125
4.5499999,-0.21875,-0.08447265625,0.99462890625
4.569999900000001,0.223388671875,-0.279296875,1.107177734375
4.5899999000000005,0.445556640625,0.06005859375,1.404296875
4.609999900000001,0.083251953125,0.162109375,1.135498046875
4.6299999000000005,0.13623046875,0.0927734375,1.271484375
4.6499999,0.001953125,-0.069580078125,1.64990234375
4.6699999000000005,0.825439453125,-0.224365234375,1.23193359375
4.6899999,-0.063720703125,0.189453125,1.174560546875
4.709999900000001,-0.008544921875,0.14990234375,1.383056640625
4.7299999,0.00830078125,-0.093505859375,1.819091796875
4.749999900000001,-0.294189453125,0.001708984375,1.08837890625
4.7699999,0.001708984375,0.034912109375,0.804443359375
4.789999900000001,-0.278564453125,0.11767578125,1.137939453125
4.8099999,0.324462890625,0.117919921875,1.644775390625
4.829999900000001,0.05322265625,0.11767578125,1.02490234375
4.8499999,-0.111572265625,0.2626953125,1.156494140625
4.869999900000001,0.05078125,0.044677734375,1.394775390625
4.8899999,0.25537109375,-0.1904296875,0.82275390625
4.909999900000001,-0.1240234375,-0.29736328125,1.362060546875
4.9299999,-0.098388671875,-0.2353515625,0.818115234375
4.949999900000001,-0.214111328125,-0.02392578125,1.281494140625
4.9699999,0.1982421875,0.076904296875,1.33154296875
4.989999900000001,0.229248046875,0.063232421875,0.91455078125
5.0099999,0.5166015625,0.137939453125,1.291259765625
5.029999900000001,0.3173828125,-0.255126953125,0.696044921875
5.0499999,-0.089111328125,-0.02783203125,0.87451171875
5.069999900000001,0.359375,0.031982421875,1.333740234375
5.0899999000000005,0.06298828125,0.164306640625,1.204345703125
5.109999900000001,-0.04833984375,0.124267578125,0.70849609375
5.1299999000000005,-0.0458984375,0.054931640625,0.73779296875
5.1499999,0.044189453125,0.1201171875,0.920654296875
5.1699999000000005,0.276123046875,-0.018310546875,0.7578125
5.1899999,-0.060302734375,0.10595703125,0.9931640625
5.209999900000001,-0.11962890625,0.807373046875,1.0732421875
5.2299999,-0.048828125,0.02001953125,0.96923828125
5.249999900000001,-0.19384765625,-0.713623046875,0.406494140625
5.2699999,0.038818359375,-0.05224609375,1.169189453125
5.289999900000001,-0.072021484375,-0.219482421875,1.2255859375
5.3099999,-0.129638671875,-0.27001953125,0.663330078125
5.329999900000001,0.368408203125,-0.1943359375,1.506591796875
5.3499999,-0.180419921875,-0.14111328125,1.107177734375
5.369999900000001,0.291259765625,-0.219482421875,1.167724609375
5.3899999,-0.097900390625,-0.011474609375,1.259033203125
5.409999900000001,0.262451171875,-0.158935546875,1.2734375
5.4299999,-0.123046875,-0.03125,1.127685546875
5.449999900000001,0.1171875,-0.19482421875,1.40478515625
5.4699999,-0.123046875,0.039794921875,0.9794921875
5.489999900000001,-0.37451171875,-0.634033203125,0.68017578125
5.5099999,-0.11669921875,0.319580078125,1.28955078125
5.529999900000001,0.0673828125,-0.455810546875,0.855224609375
5.5499999,-0.085205078125,0.091064453125,0.707275390625
5.569999900000001,-0.257568359375,0.0947265625,0.66552734375
5.5899999000000005,-0.205078125,0.11474609375,0.910888671875
5.609999900000001,0.2998046875,-0.297119140625,0.86328125
5.6299999000000005,-0.0087890625,0.4736328125,1.095458984375
5.6499999,-0.0537109375,-0.37158203125,0.955322265625
5.6699999000000005,0.1044921875,0.148681640625,1.608642578125
5.6899999,0.109375,-0.57275390625,0.914794921875
5.709999900000001,-0.37353515625,0.3544921875,0.87255859375
5.7299999,0.04541015625,0.17333984375,1.179931640625
5.749999900000001,0.12890625,0.080078125,1.34228515625
5.7699999,0.260986328125,-0.403076171875,0.942626953125
5.789999900000001,-0.252685546875,-0.0546875,0.486083984375
5.8099999,-0.089111328125,0.2783203125,0.865966796875
5.829999900000001,0.404296875,0.074951171875,1.406494140625
5.8499999,0.021240234375,-0.2607421875,0.63720703125
5.869999900000001,0.021240234375,-0.2607421875,0.63720703125
5.8899999,-0.28369140625,0.30126953125,1.36962890625
5.909999900000001,-0.28369140625,0.30126953125,1.36962890625
5.9299999,-0.18896484375,0.1123046875,1.0380859375
5.949999900000001,-0.18896484375,0.1123046875,1.0380859375
5.9699999,0.183837890625,-0.58642578125,0.69873046875
5.989999900000001,-0.024169921875,0.292724609375,1.177490234375
6.0099999,-0.297607421875,-0.246826171875,1.065185546875
6.029999900000001,-0.49755859375,0.2041015625,0.882080078125
6.0499999,0.287841796875,-0.326171875,1.110595703125
6.069999900000001,-0.202880859375,0.150146484375,1.087158203125
6.0899999000000005,0.48193359375,-0.290771484375,1.046630859375
6.109999900000001,0.39404296875,0.206787109375,1.686767578125
6.1299999000000005,-0.068603515625,-0.2705078125,0.55712890625
6.149999900000001,-0.40869140625,-0.881591796875,0.255126953125
6.1699999000000005,-0.096435546875,0.46826171875,1.762451171875
6.1899999,0.2978515625,-0.323974609375,1.127685546875
6.209999900000001,-0.055419921875,0.13330078125,0.742919921875
6.2299999,-0.23974609375,0.403076171875,0.414794921875
6.249999900000001,-0.447998046875,0.073486328125,0.98291015625
6.2699999,0.32568359375,0.669677734375,0.682861328125
6.289999900000001,-0.369873046875,0.7841796875,0.62890625
6.3099999,0.469482421875,-0.445556640625,1.2294921875
6.329999900000001,0.3955078125,0.5146484375,1.125244140625
6.3499999,-0.0263671875,-0.62646484375,0.522705078125
6.369999900000001,0.233642578125,0.28173828125,1.6474609375
6.3899999,-0.03662109375,-0.6201171875,0.747314453125
6.409999900000001,-0.62060546875,0.27392578125,1.23046875
6.4299999,0.163330078125,-0.552490234375,1.1171875
6.449999900000001,-0.18115234375,0.18212890625,1.142578125
6.4699999,-0.028564453125,0.05224609375,1.13232421875
6.489999900000001,-0.05517578125,-0.019287109375,1.09912109375
6.5099999,-0.031494140625,0.07275390625,1.19482421875
6.529999900000001,0.0927734375,-0.056640625,1.3662109375
6.5499999,0.02392578125,-0.175048828125,0.91162109375
6.569999900000001,-0.382568359375,-0.636962890625,0.44921875
6.5899999000000005,0.050048828125,0.2138671875,0.858154296875
6.609999900000001,-0.411376953125,0.428955078125,0.016845703125
6.6299999000000005,-0.763427734375,0.64599609375,0.825927734375
6.649999900000001,0.86279296875,-0.728515625,1.5126953125
6.6699999000000005,0.27685546875,0.51513671875,1.671630859375
6.6899999,-0.166259765625,-0.93701171875,0.498779296875
6.709999900000001,-0.307861328125,0.144287109375,1.4404296875
6.7299999,0.004638671875,0.302490234375,1.19091796875
6.749999900000001,-0.31103515625,0.178955078125,0.749755859375
6.7699999,0.170166015625,-0.43701171875,1.154052734375
6.789999900000001,0.28564453125,0.049560546875,1.35302734375
6.8099999,0.0107421875,-0.070068359375,0.925048828125
6.829999900000001,-0.06103515625,0.0517578125,0.728271484375
6.8499999,-0.1171875,0.2509765625,0.878662109375
6.869999900000001,0.00341796875,-0.047607421875,0.845458984375
6.8899999,-0.0498046875,0.02978515625,1.209228515625
6.909999900000001,-0.002197265625,-0.133544921875,1.054443359375
6.9299999,-0.328125,0.37451171875,1.2314453125
6.949999900000001,-0.018310546875,-0.223876953125,1.361572265625
6.9699999,-0.55712890625,0.3369140625,0.89501953125
6.989999900000001,-0.046142578125,-0.1845703125,0.88427734375
7.0099999,-0.174560546875,0.045654296875,0.57421875
7.029999900000001,-0.332763671875,0.1689453125,0.94140625
7.0499999,0.134033203125,-0.38037109375,1.014892578125
7.069999900000001,-0.194091796875,-0.050537109375,1.02978515625
7.0899999000000005,0.0546875,-0.1181640625,0.99853515625
7.109999900000001,-0.2724609375,0.205078125,0.6865234375
7.1299999000000005,0.289794921875,-0.931884765625,0.3671875
7.149999900000001,0.0576171875,0.40625,2.80126953125
7.1699999000000005,0.238037109375,0.0400390625,1.2900390625
7.1899999,0.38232421875,-0.76318359375,0.80908203125
7.209999900000001,-0.413818359375,0.5703125,0.654296875
7.2299999,0.351318359375,-0.802490234375,0.802734375
7.249999900000001,-0.130859375,0.0166015625,1.014404296875
7.2699999,-0.28466796875,0.26318359375,1.124267578125
7.289999900000001,0.42431640625,-0.424072265625,1.271728515625
7.3099999,-0.05224609375,0.21826171875,0.958740234375
7.329999900000001,0.1611328125,0.6708984375,1.93408203125
7.3499999,0.345947265625,-0.408203125,0.990478515625
7.369999900000001,0.369140625,-0.3515625,1.0556640625
7.3899999,-0.47314453125,0.61328125,1.138427734375
7.409999900000001,0.316162109375,-0.677978515625,1.215576171875
7.4299999,-0.005859375,0.00537109375,1.05322265625
7.449999900000001,-0.092529296875,0.25244140625,0.952880859375
7.4699999,-0.015869140625,-0.311279296875,0.62939453125
7.489999900000001,-0.0380859375,-0.1298828125,1.118408203125
7.5099999,-0.83740234375,-0.54931640625,0.171875
7.529999900000001,0.14892578125,-0.016357421875,1.05908203125
7.5499999,0.386474609375,-0.559326171875,0.553466796875
7.569999900000001,-0.480224609375,0.919189453125,1.045654296875
7.5899999000000005,0.252685546875,-0.267578125,0.944091796875
7.609999900000001,0.063720703125,-0.294677734375,1.002197265625
7.6299999000000005,-0.180419921875,0.231201171875,1.290283203125
7.649999900000001,-0.109130859375,-0.095703125,0.803466796875
7.6699999000000005,-0.028564453125,0.031494140625,0.839599609375
7.6899999,0.4755859375,0.33203125,1.29736328125
7.709999900000001,-0.545166015625,0.09814453125,1.065185546875
7.7299999,0.359619140625,-0.675537109375,1.22900390625
7.749999900000001,-0.11474609375,0.235595703125,0.85791015625
7.7699999,-0.203125,0.284912109375,0.825927734375
7.789999900000001,0.232666015625,-0.4189453125,0.939208984375
7.8099999,-0.122314453125,0.17041015625,1.169677734375
7.829999900000001,-0.146240234375,-0.541015625,0.597900390625
7.8499999,-0.6591796875,-0.0830078125,0.8212890625
7.869999900000001,0.075439453125,-0.083984375,0.842529296875
7.8899999,-0.00146484375,-0.5283203125,0.8515625
7.909999900000001,-0.346435546875,0.4326171875,1.048095703125
7.9299999,0.2939453125,-0.507080078125,0.844482421875
7.949999900000001,0.019775390625,0.05908203125,0.989013671875
7.9699999,-0.161376953125,0.171630859375,1.21142578125
7.989999900000001,-0.193603515625,-0.5927734375,0.842529296875
8.0099999,0.083251953125,-0.59814453125,1.328369140625
8.0299999,0.7216796875,-0.239501953125,1.81494140625
8.049999900000001,-0.92919921875,0.599365234375,0.926513671875
8.069999900000001,0.2099609375,-0.8134765625,0.92236328125
8.0899999,0.011474609375,-0.158935546875,0.709228515625
8.1099999,-0.269287109375,0.392333984375,1.004638671875
8.129999900000001,0.061279296875,-0.310791015625,1.03564453125
8.149999900000001,-0.102294921875,0.050048828125,1.10009765625
8.1699999,-0.215576171875,0.10693359375,1.052734375
8.1899999,-0.023193359375,0.377197265625,2.5908203125
8.2099999,0.3427734375,-0.014892578125,1.47705078125
8.229999900000001,0.11083984375,-0.845703125,0.1328125
8.2499999,-0.616455078125,0.6884765625,0.91845703125
8.2699999,0.213623046875,-0.52685546875,0.97802734375
8.2899999,-0.173828125,-0.1142578125,1.056640625
8.309999900000001,-0.224853515625,0.1962890625,1.151611328125
8.3299999,-0.342529296875,-0.123291015625,0.648193359375
8.3499999,0.925048828125,0.91357421875,2.082763671875
8.3699999,0.85400390625,-0.338134765625,1.7275390625
8.389999900000001,-0.735595703125,0.627197265625,0.44384765625
8.4099999,0.100830078125,-0.34228515625,0.77587890625
8.4299999,0.268798828125,-0.462890625,0.741455078125
8.4499999,0.268798828125,-0.462890625,0.741455078125
8.469999900000001,0.1591796875,-0.495849609375,1.1923828125
8.4899999,0.1591796875,-0.495849609375,1.1923828125
8.5099999,-0.2255859375,0.074951171875,0.827392578125
8.5299999,-0.2255859375,0.074951171875,0.827392578125
8.549999900000001,0.43359375,-0.190185546875,1.223876953125
8.569999900000001,0.43359375,-0.190185546875,1.223876953125
8.5899999,-0.013916015625,-0.494140625,0.607177734375
8.6099999,-0.515869140625,0.732177734375,0.93310546875
8.629999900000001,0.164306640625,-0.310302734375,0.9228515625
8.649999900000001,-0.0966796875,-0.09814453125,0.989013671875
8.6699999,-0.106201171875,0.123291015625,1.194091796875
8.6899999,0.05712890625,-0.216064453125,0.94677734375
8.709999900000001,0.021728515625,0.03662109375,0.91796875
8.729999900000001,-0.2333984375,-0.127685546875,0.861572265625
8.7499999,-0.37451171875,-0.07373046875,0.785400390625
8.7699999,-0.02197265625,-0.0224609375,0.7294921875
8.7899999,0.109619140625,-0.0830078125,0.95361328125
8.809999900000001,-0.047119140625,-0.0634765625,1.107177734375
8.8299999,0.044677734375,-0.102294921875,0.845947265625
8.8499999,-0.049072265625,-0.064453125,1.018310546875
8.8699999,-0.177001953125,0.149169921875,1.0224609375
8.889999900000001,0.020751953125,-0.220703125,0.966796875
8.9099999,0.115234375,0.21044921875,1.570068359375
8.9299999,-0.069091796875,0.122802734375,0.88623046875
8.9499999,0.176513671875,-0.294677734375,0.96875
8.969999900000001,0.046630859375,0.205810546875,0.97314453125
8.9899999,-0.112548828125,0.005859375,0.989990234375
9.0099999,0.018798828125,-0.37158203125,1.153076171875
9.0299999,-0.013916015625,0.139892578125,0.943359375
9.049999900000001,0.02001953125,-0.08984375,1.050537109375
9.069999900000001,-0.0771484375,-0.513916015625,0.744873046875
9.0899999,0.127197265625,0.458251953125,2.007568359375
9.1099999,0.079345703125,-0.248046875,0.888671875
9.129999900000001,0.197998046875,-1.03759765625,0.658935546875
9.149999900000001,-0.412353515625,0.548828125,1.0205078125
9.1699999,-0.175048828125,0.06298828125,1.110595703125
9.1899999,0.003662109375,-0.2421875,0.9814453125
9.209999900000001,-0.154296875,0.2607421875,1.0048828125
9.229999900000001,-0.02490234375,-0.197265625,1.063232421875
9.2499999,-0.041259765625,-0.048828125,1.0693359375
9.2699999,-0.79638671875,-0.430908203125,0.420654296875
9.2899999,0.538330078125,0.055419921875,1.496337890625
9.309999900000001,0.420654296875,-0.736572265625,1.119384765625
9.3299999,-0.142578125,0.31591796875,0.975341796875
9.3499999,0.01220703125,0.029541015625,1.045166015625
9.3699999,0.144775390625,-0.335205078125,0.85595703125
9.389999900000001,-0.106689453125,0.24267578125,1.073486328125
9.4099999,0.042724609375,-0.039306640625,0.895751953125
9.4299999,0.091064453125,-0.218017578125,1.06591796875
9.4499999,-0.114013671875,0.037353515625,0.598876953125
9.469999900000001,-0.214111328125,0.0888671875,1.210693359375
9.4899999,-0.027587890625,-0.22607421875,1.02587890625
9.5099999,-0.037109375,-0.233642578125,1.132568359375
9.5299999,-0.043701171875,0.101806640625,0.97509765625
9.549999900000001,-0.03515625,-0.146240234375,1.05517578125
9.569999900000001,-0.063232421875,0.0771484375,1.115966796875
9.5899999,-0.098876953125,0.0576171875,0.98779296875
9.6099999,-0.00341796875,-0.123291015625,1.009521484375
9.629999900000001,-0.006591796875,-0.071044921875,0.986328125
9.649999900000001,0.007080078125,-0.08349609375,1.134033203125
9.6699999,0.04296875,0.08740234375,0.95068359375
9.6899999,-0.025390625,-0.08740234375,1.040771484375
9.709999900000001,0.023193359375,0.0166015625,1.076171875
9.729999900000001,-0.064697265625,0.0185546875,0.897216796875
9.7499999,0.042236328125,-0.095703125,1.0634765625
9.7699999,-0.055908203125,-0.13037109375,0.924072265625
