# Time (seconds),f0,f1,f2
0.0099999,-0.59814453125,0.89892578125,0.09228515625
0.029999900000000003,-0.448974609375,0.89306640625,0.082275390625
0.0499999,-0.530029296875,0.833984375,-0.03173828125
0.0699999,-0.493896484375,0.93408203125,0.021484375
0.08999990000000001,-0.423583984375,0.924072265625,0.00390625
0.10999990000000001,-0.495849609375,0.81787109375,0.076171875
0.1299999,-0.43896484375,0.924072265625,0.1044921875
0.14999990000000002,-0.440185546875,0.872802734375,0.14453125
0.1699999,-0.558349609375,0.86328125,0.00341796875
0.1899999,-0.422607421875,0.9111328125,0.10400390625
0.20999990000000002,-0.56787109375,0.840576171875,0.073486328125
0.2299999,-0.5029296875,0.892822265625,-0.05859375
0.2499999,-0.3701171875,0.9599609375,0.05615234375
0.2699999,-0.58056640625,0.845458984375,0.06640625
0.28999990000000003,-0.397216796875,0.912841796875,0.124755859375
0.3099999,-0.473876953125,0.891357421875,0.1298828125
0.3299999,-0.431640625,0.8154296875,0.028076171875
0.34999990000000003,-0.50537109375,0.850341796875,0.052001953125
0.3699999,-0.529052734375,0.811767578125,0.072998046875
0.3899999,-0.571044921875,0.8623046875,-0.048095703125
0.40999990000000003,-0.381591796875,0.975830078125,0.007568359375
0.4299999,-0.5927734375,0.801513671875,-0.01513671875
0.4499999,-0.39794921875,0.803466796875,0.0380859375
0.4699999,-0.506103515625,0.859375,0.103759765625
0.4899999,-0.46923828125,0.827392578125,0.107177734375
0.5099999,-0.491943359375,0.9267578125,0.00048828125
0.5299999,-0.499755859375,0.801513671875,0.084228515625
0.5499999,-0.6240234375,0.76953125,-0.025390625
0.5699999,-0.4384765625,0.998779296875,-0.041748046875
0.5899998999999999,-0.52587890625,0.814208984375,-0.009765625
0.6099998999999999,-0.46533203125,0.920654296875,0.046142578125
0.6299999,-0.432373046875,0.880859375,0.113525390625
0.6499999,-0.5361328125,0.764404296875,0.08447265625
0.6699999,-0.4453125,1.07177734375,0.063232421875
0.6899999,-0.50537109375,0.7783203125,0.0439453125
0.7099999,-0.6171875,0.888916015625,0.050048828125
0.7299998999999999,-0.3642578125,1.000732421875,-0.035888671875
0.7499998999999999,-0.538818359375,0.81494140625,-0.0146484375
0.7699999,-0.42919921875,1.053955078125,0.02880859375
0.7899999,-0.413330078125,0.85400390625,0.03564453125
0.8099999,-0.5205078125,0.77294921875,0.059326171875
0.8299999,-0.4208984375,1.0576171875,0.09375
0.8499998999999999,-0.497802734375,0.75537109375,0.010498046875
0.8699998999999999,-0.591796875,0.9814453125,0.09033203125
0.8899999,-0.389892578125,0.930908203125,-0.015625
0.9099999,-0.389892578125,0.930908203125,-0.015625
0.9299999,-0.41650390625,1.022705078125,-0.017822265625
0.9499999,-0.41650390625,1.022705078125,-0.017822265625
0.9699998999999999,-0.568115234375,0.804931640625,0.06396484375
0.9899998999999999,-0.568115234375,0.804931640625,0.06396484375
1.0099999,-0.513427734375,0.802490234375,0.057373046875
1.0299999,-0.513427734375,0.802490234375,0.057373046875
1.0499999,-0.6044921875,0.91259765625,0.072265625
1.0699999,-0.526611328125,0.85400390625,0.054443359375
1.0899999,-0.546630859375,0.820068359375,-0.050048828125
1.1099999,-0.493408203125,0.984619140625,0.014404296875
1.1299999,-0.450927734375,0.910400390625,0.083251953125
1.1499999,-0.534912109375,0.78076171875,0.02490234375
1.1699998999999999,-0.471435546875,0.911376953125,0.145751953125
1.1899998999999999,-0.468017578125,0.832763671875,0.0634765625
1.2099999,-0.59033203125,0.8828125,0.0927734375
1.2299999,-0.456298828125,0.87109375,0.06787109375
1.2499999,-0.532958984375,0.854248046875,-0.0126953125
1.2699999,-0.521728515625,0.891357421875,-0.005615234375
1.2899999,-0.41650390625,0.950439453125,0.0048828125
1.3099999,-0.48828125,0.83203125,0.081787109375
1.3299999,-0.439453125,0.884521484375,0.0693359375
1.3499999,-0.429443359375,0.8828125,0.17138671875
1.3699999,-0.56396484375,0.8447265625,0.00732421875
1.3899999,-0.4296875,0.906494140625,0.112548828125
1.4099999,-0.56103515625,0.833984375,0.06689453125
1.4299998999999999,-0.52783203125,0.87939453125,-0.057373046875
1.4499999,-0.358154296875,0.972412109375,0.04052734375
1.4699999,-0.595703125,0.85205078125,0.062744140625
1.4899999,-0.401611328125,0.88330078125,0.127197265625
1.5099999,-0.4619140625,0.890380859375,0.129150390625
1.5299999,-0.435546875,0.80810546875,0.025390625
1.5499999,-0.50390625,0.855712890625,0.052001953125
1.5699999,-0.5205078125,0.8076171875,0.079345703125
1.5899999,-0.56396484375,0.873779296875,-0.05322265625
1.6099999,-0.382080078125,0.977783203125,0.001953125
1.6299999,-0.59033203125,0.80126953125,-0.007568359375
1.6499999,-0.399169921875,0.800048828125,0.03955078125
1.6699999,-0.508544921875,0.863525390625,0.0947265625
1.6899998999999999,-0.48095703125,0.8203125,0.107421875
1.7099999,-0.498779296875,0.89892578125,-0.01611328125
1.7299999,-0.486083984375,0.8125,0.083740234375
1.7499999,-0.623779296875,0.766845703125,-0.026611328125
1.7699999,-0.442626953125,0.996826171875,-0.042724609375
1.7899999,-0.51611328125,0.8115234375,-0.006103515625
1.8099999,-0.459716796875,0.900390625,0.04248046875
1.8299999,-0.43896484375,0.897705078125,0.12451171875
1.8499999,-0.527587890625,0.7724609375,0.086669921875
1.8699999,-0.44140625,1.039306640625,0.02880859375
1.8899999,-0.50048828125,0.786865234375,0.063232421875
1.9099999,-0.609375,0.8564453125,0.0263671875
1.9299998999999999,-0.361328125,1.0078125,-0.02392578125
1.9499999,-0.516845703125,0.8251953125,0.0068359375
1.9699999,-0.42529296875,1.009765625,0.000244140625
1.9899999,-0.397216796875,0.873291015625,0.076416015625
2.0099999,-0.5029296875,0.775634765625,0.04150390625
2.0299999,-0.425048828125,1.00830078125,0.071533203125
2.0499999,-0.50732421875,0.744873046875,-0.008544921875
2.0699999,-0.628662109375,0.968505859375,0.054443359375
2.0899999,-0.355224609375,0.953125,-0.045166015625
2.1099999,-0.56494140625,0.78173828125,-0.0263671875
2.1299999,-0.3916015625,0.947265625,-0.024658203125
2.1499999,-0.436767578125,0.857666015625,0.04345703125
2.1699999,-0.53857421875,0.813232421875,0.0869140625
2.1899999,-0.455078125,1.019287109375,0.08349609375
2.2099999,-0.482421875,0.737548828125,0.011474609375
2.2299999,-0.62451171875,0.870361328125,0.02783203125
2.2499999,-0.482177734375,0.922119140625,0.033203125
2.2699999,-0.566650390625,0.81689453125,-0.0390625
2.2899999,-0.438232421875,0.991943359375,0.017822265625
2.3099999,-0.44580078125,0.8388671875,0.078857421875
2.3299999,-0.509765625,0.775634765625,0.060302734375
2.3499999,-0.4541015625,1.0126953125,0.15283203125
2.3699999,-0.459716796875,0.796630859375,0.03125
2.3899999,-0.614990234375,0.89306640625,0.08154296875
2.4099999,-0.44873046875,0.925048828125,0.080810546875
2.4299999,-0.5205078125,0.83056640625,-0.0634765625
2.4499999,-0.482666015625,1.003662109375,0.053955078125
2.4699999,-0.437255859375,0.8896484375,-0.01025390625
2.4899999,-0.50390625,0.799072265625,0.076416015625
2.5099999,-0.446533203125,1.0283203125,0.166015625
2.5299999,-0.467529296875,0.8134765625,0.07470703125
2.5499999,-0.58984375,0.906982421875,0.0380859375
2.5699999,-0.3935546875,0.921630859375,0.052490234375
2.5899999,-0.584228515625,0.853515625,0.012939453125
2.6099999,-0.4560546875,1.0107421875,0.02099609375
2.6299999,-0.39208984375,0.90673828125,0.045654296875
2.6499999,-0.576904296875,0.8466796875,0.063720703125
2.6699999,-0.40966796875,1.069091796875,0.15673828125
2.6899999,-0.489501953125,0.819580078125,0.081298828125
2.7099999,-0.446044921875,0.905029296875,0.05224609375
2.7299999,-0.547119140625,0.86962890625,0.054931640625
2.7499999,-0.592041015625,0.85986328125,0.05810546875
2.7699999,-0.4716796875,1.02099609375,-0.024169921875
2.7899999,-0.425537109375,0.92724609375,0.04931640625
2.8099999,-0.614013671875,0.77978515625,0.025146484375
2.8299999,-0.395751953125,0.916015625,0.152587890625
2.8499999,-0.55224609375,0.88037109375,0.126953125
2.8699999,-0.572021484375,0.880126953125,0.0927734375
2.8899999,-0.525146484375,0.82275390625,0.033203125
2.9099999,-0.520263671875,0.833740234375,-0.001708984375
2.9299999,-0.576171875,0.86376953125,-0.021728515625
2.9499999,-0.457763671875,0.9599609375,0.063720703125
2.9699999,-0.514404296875,0.811279296875,0.020751953125
2.9899999,-0.490234375,0.841064453125,0.0830078125
3.0099999,-0.472412109375,0.855224609375,0.12841796875
3.0299999,-0.53076171875,0.845458984375,0.08984375
3.0499999,-0.45458984375,0.875244140625,0.028076171875
3.0699999,-0.54052734375,0.849609375,0.0390625
