# Time (seconds),f0,f1,f2
3.6099999,-0.3173828125,0.93359375,0.45068359375
3.6299999,-0.236572265625,0.835693359375,0.316650390625
3.6499999,-0.490966796875,0.991943359375,0.421142578125
3.6699999,-0.20166015625,0.774169921875,0.422607421875
3.6899999,-0.339599609375,1.012451171875,0.3623046875
3.7099999,-0.27392578125,0.720703125,0.493408203125
3.7299999,-0.208251953125,0.96484375,0.400634765625
3.7499999,-0.237548828125,0.6884765625,0.408935546875
3.7699999,-0.310302734375,0.95703125,0.515869140625
3.7899999,-0.248779296875,0.884765625,0.348388671875
3.8099999,-0.555908203125,1.05810546875,0.493408203125
3.8299999000000002,-0.21435546875,0.79248046875,0.359375
3.8499999,-0.2841796875,0.966796875,0.417724609375
3.8699999,-0.22998046875,0.672607421875,0.3935546875
3.8899999,-0.27783203125,0.89453125,0.390625
3.9099999,-0.119873046875,0.6630859375,0.37451171875
3.9299999,-0.377685546875,0.969482421875,0.42333984375
3.9499999,-0.34228515625,0.823974609375,0.3994140625
3.9699999,-0.429931640625,0.99365234375,0.534912109375
3.9899999,-0.304443359375,0.84375,0.284423828125
4.0099999,-0.44677734375,0.983642578125,0.34912109375
4.029999900000001,-0.155517578125,0.70166015625,0.427490234375
4.0499999,-0.229736328125,0.87841796875,0.450927734375
4.069999900000001,-0.140869140625,0.62451171875,0.425537109375
4.0899999000000005,-0.384521484375,0.931884765625,0.375244140625
4.1099999,-0.22509765625,0.813232421875,0.4228515625
4.1299999000000005,-0.472900390625,0.992919921875,0.454833984375
4.1499999,-0.345947265625,0.8720703125,0.346435546875
4.1699999000000005,-0.27783203125,0.90771484375,0.373046875
4.1899999,-0.257080078125,0.81982421875,0.51953125
4.209999900000001,-0.3037109375,0.9111328125,0.407958984375
4.2299999,-0.172119140625,0.6162109375,0.283935546875
4.249999900000001,-0.212890625,0.9384765625,0.43701171875
4.2699999,-0.2158203125,0.853515625,0.3447265625
4.289999900000001,-0.458251953125,0.97412109375,0.492431640625
4.3099999,-0.1923828125,0.813232421875,0.353271484375
4.329999900000001,-0.2763671875,0.97509765625,0.3515625
4.3499999,-0.293701171875,0.78125,0.495849609375
4.369999900000001,-0.255859375,0.84521484375,0.442138671875
4.3899999,-0.299072265625,0.693115234375,0.443359375
4.409999900000001,-0.319580078125,1.010498046875,0.392822265625
4.4299999,-0.30029296875,0.912353515625,0.3232421875
4.449999900000001,-0.421875,0.99072265625,0.482666015625
4.4699999,-0.2265625,0.864013671875,0.374755859375
4.489999900000001,-0.331298828125,0.83642578125,0.466796875
4.5099999,-0.2021484375,0.689453125,0.470458984375
4.529999900000001,-0.253662109375,0.8203125,0.449951171875
4.5499999,-0.230224609375,0.688720703125,0.406982421875
4.569999900000001,-0.345703125,1.00830078125,0.391845703125
4.5899999000000005,-0.3203125,0.840576171875,0.420166015625
4.609999900000001,-0.364501953125,0.904052734375,0.477783203125
4.6299999000000005,-0.232421875,0.904296875,0.376953125
4.6499999,-0.35107421875,0.904296875,0.423095703125
4.6699999000000005,-0.1572265625,0.66748046875,0.44970703125
4.6899999,-0.300048828125,0.84814453125,0.498046875
4.709999900000001,-0.225341796875,0.77294921875,0.4794921875
4.7299999,-0.371826171875,0.961181640625,0.430908203125
4.749999900000001,-0.30615234375,0.81640625,0.4384765625
4.7699999,-0.30712890625,0.89208984375,0.455322265625
4.789999900000001,-0.269287109375,0.869384765625,0.400390625
4.8099999,-0.2529296875,0.852294921875,0.436279296875
4.829999900000001,-0.198974609375,0.69970703125,0.503662109375
4.8499999,-0.303466796875,0.823486328125,0.496337890625
4.869999900000001,-0.276123046875,0.831787109375,0.47265625
4.8899999,-0.364501953125,0.984619140625,0.41650390625
4.909999900000001,-0.3154296875,0.865966796875,0.393798828125
4.9299999,-0.281982421875,0.931640625,0.481689453125
4.949999900000001,-0.301025390625,0.85888671875,0.446044921875
4.9699999,-0.180419921875,0.826416015625,0.477783203125
4.989999900000001,-0.234130859375,0.76171875,0.484375
5.0099999,-0.294921875,0.827880859375,0.445556640625
5.029999900000001,-0.32470703125,0.8837890625,0.3935546875
5.0499999,-0.314453125,0.8955078125,0.37890625
5.069999900000001,-0.30126953125,0.878173828125,0.40380859375
5.0899999000000005,-0.262939453125,0.9287109375,0.489501953125
5.109999900000001,-0.247314453125,0.84912109375,0.455322265625
5.1299999000000005,-0.228271484375,0.8193359375,0.454833984375
5.1499999,-0.283203125,0.93994140625,0.441162109375
5.1699999000000005,-0.29248046875,0.847412109375,0.417724609375
5.1899999,-0.35107421875,0.947998046875,0.4814453125
5.209999900000001,-0.28466796875,0.908447265625,0.34619140625
5.2299999,-0.291259765625,0.820068359375,0.4453125
5.249999900000001,-0.22216796875,0.753662109375,0.42578125
5.2699999,-0.229736328125,0.8173828125,0.479736328125
5.289999900000001,-0.22119140625,0.723388671875,0.39501953125
5.3099999,-0.338623046875,0.980224609375,0.414794921875
5.329999900000001,-0.314208984375,0.822509765625,0.41259765625
5.3499999,-0.39013671875,0.919677734375,0.48974609375
5.369999900000001,-0.261474609375,0.924560546875,0.338134765625
5.3899999,-0.321044921875,0.89599609375,0.41748046875
5.409999900000001,-0.17822265625,0.7158203125,0.436279296875
5.4299999,-0.17822265625,0.7158203125,0.436279296875
5.449999900000001,-0.21630859375,0.760986328125,0.4814453125
5.4699999,-0.21630859375,0.760986328125,0.4814453125
5.489999900000001,-0.301513671875,0.796630859375,0.43408203125
5.5099999,-0.301513671875,0.796630859375,0.43408203125
5.529999900000001,-0.268798828125,0.86328125,0.427001953125
5.5499999,-0.268798828125,0.86328125,0.427001953125
5.569999900000001,-0.24072265625,0.8515625,0.415771484375
5.5899999000000005,-0.2080078125,0.75537109375,0.499755859375
5.609999900000001,-0.293701171875,0.791259765625,0.466064453125
5.6299999000000005,-0.301025390625,0.914794921875,0.4560546875
5.6499999,-0.3681640625,0.9619140625,0.380126953125
5.6699999000000005,-0.3115234375,0.869384765625,0.39892578125
5.6899999,-0.2451171875,0.935791015625,0.47265625
5.709999900000001,-0.300537109375,0.866943359375,0.433349609375
5.7299999,-0.1748046875,0.763671875,0.46435546875
5.749999900000001,-0.258056640625,0.864013671875,0.435302734375
5.7699999,-0.30615234375,0.80517578125,0.409423828125
5.789999900000001,-0.36181640625,0.9697265625,0.40185546875
5.8099999,-0.29541015625,0.871826171875,0.38720703125
5.829999900000001,-0.26611328125,0.87548828125,0.406005859375
5.8499999,-0.25244140625,0.84521484375,0.48193359375
5.869999900000001,-0.2734375,0.83740234375,0.443359375
5.8899999,-0.25048828125,0.7236328125,0.455810546875
5.909999900000001,-0.3369140625,0.965087890625,0.421630859375
5.9299999,-0.336669921875,0.866943359375,0.379150390625
5.949999900000001,-0.3828125,0.970703125,0.468994140625
5.9699999,-0.2470703125,0.8701171875,0.4375
5.989999900000001,-0.259033203125,0.864990234375,0.467041015625
6.0099999,-0.21533203125,0.755615234375,0.45751953125
6.029999900000001,-0.25732421875,0.808837890625,0.453857421875
6.0499999,-0.218017578125,0.77587890625,0.47119140625
6.069999900000001,-0.349853515625,0.939697265625,0.376953125
6.0899999000000005,-0.33203125,0.8232421875,0.423828125
6.109999900000001,-0.277587890625,0.918212890625,0.405517578125
6.1299999000000005,-0.205322265625,0.861328125,0.48779296875
6.149999900000001,-0.29248046875,0.806396484375,0.389404296875
6.1699999000000005,-0.245361328125,0.902099609375,0.432373046875
6.1899999,-0.31201171875,0.843994140625,0.45947265625
6.209999900000001,-0.39013671875,0.938232421875,0.52587890625
6.2299999,-0.319580078125,0.94091796875,0.322265625
6.249999900000001,-0.32470703125,0.89794921875,0.4404296875
6.2699999,-0.201904296875,0.7744140625,0.43603515625
6.289999900000001,-0.25830078125,0.825927734375,0.515625
6.3099999,-0.181396484375,0.668212890625,0.460205078125
6.329999900000001,-0.337646484375,0.943603515625,0.47509765625
6.3499999,-0.28173828125,0.7744140625,0.48291015625
6.369999900000001,-0.332763671875,0.90869140625,0.45556640625
6.3899999,-0.2841796875,0.865966796875,0.434814453125
6.409999900000001,-0.2646484375,0.861328125,0.455322265625
6.4299999,-0.169189453125,0.707275390625,0.545166015625
6.449999900000001,-0.286865234375,0.779052734375,0.55517578125
6.4699999,-0.233154296875,0.84228515625,0.517822265625
6.489999900000001,-0.341064453125,0.927490234375,0.469482421875
6.5099999,-0.29638671875,0.826171875,0.474609375
6.529999900000001,-0.26171875,0.89111328125,0.575439453125
6.5499999,-0.2802734375,0.816650390625,0.54443359375
6.569999900000001,-0.181640625,0.7080078125,0.587890625
6.5899999000000005,-0.2275390625,0.812255859375,0.56884765625
6.609999900000001,-0.281005859375,0.725830078125,0.5751953125
6.6299999000000005,-0.318359375,0.890869140625,0.564697265625
6.649999900000001,-0.28125,0.750732421875,0.567138671875
6.6699999000000005,-0.212646484375,0.824462890625,0.548095703125
6.6899999,-0.22265625,0.650146484375,0.669677734375
6.709999900000001,-0.2373046875,0.72216796875,0.645263671875
6.7299999,-0.209228515625,0.56689453125,0.642333984375
6.749999900000001,-0.309326171875,0.776123046875,0.6123046875
6.7699999,-0.283203125,0.7822265625,0.586181640625
6.789999900000001,-0.323486328125,0.820556640625,0.70263671875
6.8099999,-0.231689453125,0.780029296875,0.63671875
6.829999900000001,-0.210205078125,0.801513671875,0.647705078125
6.8499999,-0.18896484375,0.64306640625,0.689453125
6.869999900000001,-0.23388671875,0.654052734375,0.685546875
6.8899999,-0.227783203125,0.640869140625,0.73291015625
6.909999900000001,-0.3037109375,0.7470703125,0.5732421875
6.9299999,-0.27099609375,0.682373046875,0.69775390625
6.949999900000001,-0.214111328125,0.653076171875,0.71728515625
6.9699999,-0.1640625,0.70458984375,0.70947265625
6.989999900000001,-0.167236328125,0.52783203125,0.66162109375
7.0099999,-0.239013671875,0.679443359375,0.698486328125
7.029999900000001,-0.2333984375,0.608154296875,0.751953125
7.0499999,-0.311767578125,0.6484375,0.822998046875
7.069999900000001,-0.224365234375,0.737548828125,0.653564453125
7.0899999000000005,-0.26513671875,0.655029296875,0.7314453125
7.109999900000001,-0.1181640625,0.5,0.76611328125
7.1299999000000005,-0.189697265625,0.548583984375,0.861083984375
7.149999900000001,-0.169921875,0.52734375,0.846923828125
7.1699999000000005,-0.295166015625,0.623291015625,0.7568359375
7.1899999,-0.20947265625,0.5703125,0.791259765625
7.209999900000001,-0.229736328125,0.647705078125,0.770751953125
7.2299999,-0.177734375,0.628173828125,0.774658203125
7.249999900000001,-0.11474609375,0.485595703125,0.767578125
7.2699999,-0.116455078125,0.49658203125,0.82666015625
7.289999900000001,-0.17626953125,0.474609375,0.8623046875
7.3099999,-0.272216796875,0.5693359375,0.916015625
7.329999900000001,-0.2421875,0.607177734375,0.73193359375
7.3499999,-0.136962890625,0.58984375,0.778076171875
7.369999900000001,-0.153564453125,0.530029296875,0.944580078125
7.3899999,-0.176513671875,0.474609375,0.918701171875
7.409999900000001,-0.111572265625,0.32421875,0.8662109375
7.4299999,-0.250732421875,0.502685546875,0.821044921875
7.449999900000001,-0.161376953125,0.4833984375,0.8515625
7.4699999,-0.158447265625,0.524658203125,0.9326171875
7.489999900000001,-0.156982421875,0.503173828125,0.836669921875
7.5099999,-0.068115234375,0.475830078125,0.869873046875
7.529999900000001,-0.14111328125,0.387939453125,0.902587890625
7.5499999,-0.131103515625,0.39990234375,0.911376953125
7.569999900000001,-0.21533203125,0.404296875,0.87890625
7.5899999000000005,-0.169921875,0.463623046875,0.849609375
7.609999900000001,-0.091064453125,0.5068359375,0.851318359375
7.6299999000000005,-0.14892578125,0.394287109375,1.036376953125
7.649999900000001,-0.08154296875,0.37548828125,0.904541015625
7.6699999000000005,-0.115966796875,0.219970703125,0.91943359375
7.6899999,-0.20263671875,0.38232421875,0.865234375
7.709999900000001,-0.134521484375,0.39501953125,0.900390625
7.7299999,-0.15234375,0.381591796875,1.04833984375
7.749999900000001,-0.05029296875,0.41845703125,0.89111328125
7.7699999,-0.071044921875,0.36474609375,0.90283203125
7.789999900000001,-0.13427734375,0.2802734375,0.883544921875
7.8099999,-0.107177734375,0.269775390625,0.989501953125
7.829999900000001,-0.151123046875,0.21044921875,0.98828125
7.8499999,-0.104248046875,0.368896484375,0.901611328125
7.869999900000001,-0.099365234375,0.286376953125,0.9052734375
7.8899999,-0.0595703125,0.222900390625,1.007568359375
7.909999900000001,-0.026123046875,0.2822265625,0.952392578125
7.9299999,-0.0185546875,0.08544921875,0.97314453125
7.949999900000001,-0.177490234375,0.256591796875,0.91748046875
7.9699999,-0.177490234375,0.256591796875,0.91748046875
7.989999900000001,-0.098876953125,0.26904296875,1.0478515625
8.0099999,-0.098876953125,0.26904296875,1.0478515625
8.0299999,-0.060791015625,0.177001953125,0.9443359375
8.049999900000001,-0.060791015625,0.177001953125,0.9443359375
8.069999900000001,-0.03125,0.09228515625,1.031982421875
8.0899999,-0.03125,0.09228515625,1.031982421875
8.1099999,-0.14306640625,0.13525390625,1.10546875
8.129999900000001,-0.0703125,0.327392578125,0.91943359375
8.149999900000001,-0.073974609375,0.163818359375,0.953125
8.1699999,0.019775390625,0.120849609375,1.03466796875
8.1899999,-0.003173828125,0.089599609375,1.027099609375
8.2099999,-0.061279296875,0.043701171875,0.999755859375
8.229999900000001,-0.13330078125,0.153564453125,0.943603515625
8.2499999,-0.0244140625,0.039794921875,0.966064453125
8.2699999,-0.01806640625,0.121337890625,1.03955078125
8.2899999,-0.002685546875,0.10107421875,0.955322265625
8.309999900000001,0.04345703125,-0.061279296875,0.974609375
8.3299999,-0.057861328125,0.036865234375,0.975830078125
8.3499999,0.031982421875,-0.061767578125,1.021240234375
8.3699999,-0.027587890625,0.0380859375,1.053955078125
8.389999900000001,-0.01025390625,0.090087890625,0.93017578125
8.4099999,0.05859375,0.024169921875,0.96337890625
8.4299999,0.049072265625,-0.04248046875,1.037841796875
8.4499999,0.045166015625,-0.0830078125,1.038818359375
8.469999900000001,-0.037353515625,-0.12109375,1
8.4899999,-0.04736328125,0.010009765625,0.947998046875
8.5099999,0.05029296875,-0.04052734375,0.985107421875
8.5299999,0.017333984375,0.008544921875,1.08349609375
8.549999900000001,0.0234375,-0.107177734375,0.97900390625
8.569999900000001,0.071044921875,-0.157470703125,0.985107421875
8.5899999,0.003173828125,-0.101318359375,0.957763671875
8.6099999,0.091552734375,-0.098388671875,1.01806640625
8.629999900000001,0.013916015625,-0.05419921875,1.070068359375
8.649999900000001,0.03515625,-0.080810546875,0.963134765625
8.6699999,0.09326171875,-0.0537109375,0.95751953125
8.6899999,0.057373046875,-0.162109375,1.04345703125
8.709999900000001,0.0556640625,-0.1982421875,1.058349609375
8.729999900000001,-0.01025390625,-0.23583984375,0.95556640625
8.7499999,0.03515625,-0.11767578125,0.9208984375
8.7699999,0.060302734375,-0.120849609375,0.991943359375
8.7899999,0.007568359375,-0.10009765625,1.1201171875
8.809999900000001,0.09228515625,-0.148681640625,0.95947265625
8.8299999,0.077392578125,-0.2412109375,0.97216796875
8.8499999,-0.020263671875,-0.227294921875,0.924560546875
8.8699999,0.05908203125,-0.23193359375,1.02783203125
8.889999900000001,0.003662109375,-0.202880859375,1.0869140625
8.9099999,0.089111328125,-0.07177734375,0.9384765625
8.9299999,0.051025390625,-0.09619140625,0.9501953125
8.9499999,0.13232421875,-0.21728515625,0.947021484375
8.969999900000001,0.09228515625,-0.123291015625,1.032470703125
8.9899999,0.0849609375,-0.22998046875,0.95849609375
9.0099999,0.010498046875,-0.041748046875,0.919189453125
9.0299999,0.023193359375,-0.104248046875,0.97119140625
9.049999900000001,0.070068359375,-0.119384765625,1.08203125
9.069999900000001,0.1005859375,0.001953125,0.95751953125
9.0899999,0.081787109375,-0.201904296875,0.97412109375
9.1099999,0,-0.171875,0.946044921875
9.129999900000001,-0.000732421875,-0.186767578125,1.063720703125
9.149999900000001,0.024658203125,-0.13525390625,1.1240234375
9.1699999,0.03564453125,0.0390625,0.926513671875
9.1899999,-0.013671875,-0.0908203125,0.954345703125
9.209999900000001,0.15966796875,-0.1376953125,0.966064453125
9.229999900000001,0.063720703125,-0.15673828125,1.074462890625
9.2499999,0.04931640625,-0.17578125,1.0302734375
9.2699999,-0.000732421875,-0.06201171875,0.91552734375
9.2899999,0.02490234375,-0.134033203125,0.9599609375
9.309999900000001,0.07861328125,-0.05419921875,1.072021484375
9.3299999,-0.023193359375,-0.066162109375,0.97216796875
9.3499999,0.193359375,-0.2412109375,0.97265625
9.3699999,-0.015625,-0.1396484375,0.9658203125
9.389999900000001,0.08349609375,-0.115966796875,1.02294921875
9.4099999,-0.013916015625,-0.0888671875,1.077392578125
9.4299999,-0.080810546875,-0.04248046875,0.909912109375
9.4499999,0.177490234375,-0.05322265625,0.95361328125
9.469999900000001,0.06689453125,-0.14697265625,1.02490234375
9.4899999,0.06689453125,-0.137451171875,1.0703125
9.5099999,0.021728515625,-0.17138671875,0.97314453125
9.5299999,-0.038330078125,-0.10302734375,0.914306640625
9.549999900000001,0.115234375,-0.0986328125,0.95361328125
9.569999900000001,0.039306640625,-0.010986328125,1.11962890625
9.5899999,0.05908203125,-0.105712890625,0.9375
9.6099999,0.143310546875,-0.162109375,1.0068359375
9.629999900000001,-0.01171875,-0.22021484375,0.901611328125
9.649999900000001,0.161865234375,-0.212646484375,0.973876953125
9.6699999,0.072509765625,0.014404296875,1.07763671875
9.6899999,-0.019775390625,-0.056884765625,0.964599609375
9.709999900000001,0.02783203125,-0.01904296875,0.966796875
9.729999900000001,0.28955078125,-0.168212890625,1.019775390625
9.7499999,0.15771484375,-0.045654296875,1.043212890625
9.7699999,-0.085205078125,-0.249267578125,0.92822265625
9.7899999,0.062255859375,-0.068115234375,0.91455078125
9.809999900000001,0.09228515625,0.01904296875,0.967041015625
9.8299999,0.0078125,-0.083740234375,1.20068359375
