# Time (seconds),f0,f1,f2
3.1899999,-0.466064453125,0.713623046875,0.684326171875
3.2099999,-0.272705078125,0.778564453125,0.594970703125
3.2299999,-0.42236328125,0.7734375,0.681640625
3.2499999,-0.323486328125,0.583251953125,0.678955078125
3.2699999,-0.45068359375,0.689208984375,0.599365234375
3.2899999,-0.423095703125,0.580322265625,0.643310546875
3.3099999,-0.46142578125,0.447021484375,0.548828125
3.3299999000000002,-0.49072265625,0.58544921875,0.65380859375
3.3499999,-0.366943359375,0.615478515625,0.614501953125
3.3699999,-0.565185546875,0.552001953125,0.615478515625
3.3899999,-0.318603515625,0.5615234375,0.6923828125
3.4099999,-0.501708984375,0.767333984375,0.620361328125
3.4299999,-0.39794921875,0.66845703125,0.649169921875
3.4499999,-0.30517578125,0.764892578125,0.71240234375
3.4699999,-0.453857421875,0.666748046875,0.6474609375
3.4899999,-0.27490234375,0.7294921875,0.59716796875
3.5099999,-0.457275390625,0.77783203125,0.634765625
3.5299999,-0.34912109375,0.510498046875,0.727783203125
3.5499999,-0.5185546875,0.673828125,0.59130859375
3.5699999,-0.524658203125,0.478759765625,0.61962890625
3.5899999,-0.46923828125,0.522216796875,0.609619140625
3.6099999,-0.5673828125,0.5986328125,0.585693359375
3.6299999,-0.345947265625,0.617919921875,0.634765625
3.6499999,-0.537841796875,0.65380859375,0.541259765625
3.6699999,-0.421630859375,0.58349609375,0.687744140625
3.6899999,-0.457275390625,0.75146484375,0.657958984375
3.7099999,-0.345947265625,0.726806640625,0.630859375
3.7299999,-0.3701171875,0.743408203125,0.71435546875
3.7499999,-0.404296875,0.640869140625,0.60107421875
3.7699999,-0.337890625,0.6962890625,0.65771484375
3.7899999,-0.45751953125,0.706298828125,0.635986328125
3.8099999,-0.398681640625,0.471435546875,0.6630859375
3.8299999000000002,-0.4755859375,0.629150390625,0.63623046875
3.8499999,-0.50439453125,0.540771484375,0.587158203125
3.8699999,-0.467529296875,0.46435546875,0.66552734375
3.8899999,-0.437255859375,0.638427734375,0.617431640625
3.9099999,-0.454833984375,0.681884765625,0.61669921875
3.9299999,-0.435302734375,0.619384765625,0.571044921875
3.9499999,-0.386474609375,0.729736328125,0.697998046875
3.9699999,-0.47314453125,0.728515625,0.68408203125
3.9899999,-0.258056640625,0.75634765625,0.606689453125
4.0099999,-0.401611328125,0.79150390625,0.69384765625
4.029999900000001,-0.33154296875,0.59814453125,0.68310546875
4.0499999,-0.423583984375,0.7109375,0.597412109375
4.069999900000001,-0.44091796875,0.617431640625,0.642578125
4.0899999000000005,-0.4482421875,0.448486328125,0.56494140625
4.1099999,-0.492919921875,0.5947265625,0.658935546875
4.1299999000000005,-0.38037109375,0.599365234375,0.619873046875
4.1499999,-0.56201171875,0.5205078125,0.619140625
4.1699999000000005,-0.327392578125,0.575927734375,0.687255859375
4.1899999,-0.499267578125,0.77099609375,0.612060546875
4.209999900000001,-0.414794921875,0.6591796875,0.64453125
4.2299999,-0.293212890625,0.751953125,0.7275390625
4.249999900000001,-0.44482421875,0.677734375,0.648681640625
4.2699999,-0.264892578125,0.73046875,0.61767578125
4.289999900000001,-0.4580078125,0.78125,0.640380859375
4.3099999,-0.34912109375,0.518310546875,0.733642578125
4.329999900000001,-0.510498046875,0.682373046875,0.602294921875
4.3499999,-0.52392578125,0.49462890625,0.63232421875
4.369999900000001,-0.456298828125,0.531982421875,0.60791015625
4.3899999,-0.560791015625,0.602783203125,0.602783203125
4.409999900000001,-0.34228515625,0.609375,0.644775390625
4.4299999,-0.52783203125,0.657958984375,0.537109375
4.449999900000001,-0.407958984375,0.584716796875,0.68798828125
4.4699999,-0.460693359375,0.749267578125,0.654296875
4.489999900000001,-0.349365234375,0.742431640625,0.6474609375
4.5099999,-0.375244140625,0.755615234375,0.71728515625
4.529999900000001,-0.4072265625,0.642333984375,0.616455078125
4.5499999,-0.35302734375,0.685546875,0.666748046875
4.569999900000001,-0.476806640625,0.689208984375,0.634521484375
4.5899999000000005,-0.39990234375,0.451904296875,0.6572265625
4.609999900000001,-0.476318359375,0.61962890625,0.63134765625
4.6299999000000005,-0.48486328125,0.545654296875,0.57177734375
4.6499999,-0.49658203125,0.482666015625,0.6630859375
4.6699999000000005,-0.413330078125,0.640380859375,0.63671875
4.6899999,-0.4638671875,0.718505859375,0.6357421875
4.709999900000001,-0.38427734375,0.623779296875,0.590087890625
4.7299999,-0.378662109375,0.765380859375,0.702880859375
4.749999900000001,-0.378662109375,0.765380859375,0.702880859375
4.7699999,-0.267822265625,0.779296875,0.60546875
4.789999900000001,-0.267822265625,0.779296875,0.60546875
4.8099999,-0.314208984375,0.55224609375,0.65869140625
4.829999900000001,-0.314208984375,0.55224609375,0.65869140625
4.8499999,-0.48583984375,0.665771484375,0.604736328125
4.869999900000001,-0.414306640625,0.529541015625,0.6337890625
4.8899999,-0.509765625,0.470947265625,0.552734375
4.909999900000001,-0.474609375,0.57763671875,0.6416015625
4.9299999,-0.38525390625,0.658203125,0.633544921875
4.949999900000001,-0.552490234375,0.597412109375,0.612060546875
4.9699999,-0.314208984375,0.57568359375,0.708984375
4.989999900000001,-0.49560546875,0.756591796875,0.61865234375
5.0099999,-0.3466796875,0.693603515625,0.64697265625
5.029999900000001,-0.33056640625,0.81103515625,0.70947265625
5.0499999,-0.43505859375,0.634765625,0.670654296875
5.069999900000001,-0.337890625,0.708251953125,0.6123046875
5.0899999000000005,-0.529296875,0.66455078125,0.614501953125
5.109999900000001,-0.342041015625,0.45849609375,0.719970703125
5.1299999000000005,-0.548828125,0.64990234375,0.591796875
5.1499999,-0.471923828125,0.492431640625,0.58935546875
5.1699999000000005,-0.517333984375,0.600830078125,0.60693359375
5.1899999,-0.49609375,0.6318359375,0.6005859375
5.209999900000001,-0.4033203125,0.71826171875,0.656005859375
5.2299999,-0.41845703125,0.67626953125,0.538330078125
5.249999900000001,-0.40771484375,0.656005859375,0.7275390625
5.2699999,-0.42919921875,0.681640625,0.6591796875
5.289999900000001,-0.30908203125,0.77587890625,0.63232421875
5.3099999,-0.427001953125,0.769287109375,0.668701171875
5.329999900000001,-0.37353515625,0.5634765625,0.6220703125
5.3499999,-0.428466796875,0.627685546875,0.638916015625
5.369999900000001,-0.44970703125,0.58349609375,0.626220703125
5.3899999,-0.47998046875,0.388671875,0.62255859375
5.409999900000001,-0.42333984375,0.598876953125,0.63720703125
5.4299999,-0.45458984375,0.645263671875,0.57421875
5.449999900000001,-0.527099609375,0.568359375,0.64892578125
5.4699999,-0.321533203125,0.663818359375,0.6826171875
5.489999900000001,-0.470947265625,0.738525390625,0.644287109375
5.5099999,-0.27587890625,0.690185546875,0.623291015625
5.529999900000001,-0.37548828125,0.822021484375,0.7109375
5.5499999,-0.399169921875,0.6328125,0.704833984375
5.569999900000001,-0.35107421875,0.754150390625,0.564453125
5.5899999000000005,-0.49951171875,0.62548828125,0.63671875
5.609999900000001,-0.34716796875,0.491943359375,0.634521484375
5.6299999000000005,-0.564453125,0.61865234375,0.608154296875
5.6499999,-0.3447265625,0.4931640625,0.6318359375
5.6699999000000005,-0.54833984375,0.567626953125,0.553466796875
5.6899999,-0.435791015625,0.567626953125,0.6484375
5.709999900000001,-0.439208984375,0.748291015625,0.66845703125
5.7299999,-0.45849609375,0.678955078125,0.605224609375
5.749999900000001,-0.3251953125,0.65478515625,0.72802734375
5.7699999,-0.454345703125,0.69189453125,0.59912109375
5.789999900000001,-0.308837890625,0.732666015625,0.669189453125
5.8099999,-0.4248046875,0.814697265625,0.64501953125
5.829999900000001,-0.390869140625,0.569091796875,0.6923828125
5.8499999,-0.45068359375,0.6630859375,0.660400390625
5.869999900000001,-0.541259765625,0.529052734375,0.6044921875
5.8899999,-0.404541015625,0.434326171875,0.670166015625
5.909999900000001,-0.4853515625,0.623291015625,0.58349609375
5.9299999,-0.446533203125,0.6162109375,0.600830078125
5.949999900000001,-0.48291015625,0.6171875,0.5703125
5.9699999,-0.412841796875,0.697021484375,0.686279296875
5.989999900000001,-0.477783203125,0.7353515625,0.689453125
6.0099999,-0.275146484375,0.74658203125,0.593994140625
6.029999900000001,-0.4072265625,0.783447265625,0.701904296875
6.0499999,-0.349365234375,0.613525390625,0.690185546875
6.069999900000001,-0.419921875,0.715087890625,0.608642578125
6.0899999000000005,-0.442626953125,0.6201171875,0.640380859375
6.109999900000001,-0.441650390625,0.44189453125,0.556640625
6.1299999000000005,-0.490966796875,0.5859375,0.656005859375
6.149999900000001,-0.37255859375,0.611328125,0.62451171875
6.1699999000000005,-0.554443359375,0.551025390625,0.61572265625
6.1899999,-0.305908203125,0.553955078125,0.697998046875
6.209999900000001,-0.495361328125,0.76708984375,0.618408203125
6.2299999,-0.38232421875,0.669921875,0.653076171875
6.249999900000001,-0.30908203125,0.783447265625,0.711669921875
6.2699999,-0.439208984375,0.657958984375,0.656005859375
6.289999900000001,-0.31103515625,0.722900390625,0.61083984375
6.3099999,-0.50732421875,0.72998046875,0.618896484375
6.329999900000001,-0.3486328125,0.485595703125,0.731689453125
6.3499999,-0.543212890625,0.656982421875,0.595703125
6.369999900000001,-0.4794921875,0.486083984375,0.5966796875
6.3899999,-0.510498046875,0.590576171875,0.610107421875
6.409999900000001,-0.501953125,0.6279296875,0.598388671875
6.4299999,-0.389404296875,0.7197265625,0.659423828125
6.449999900000001,-0.413818359375,0.673583984375,0.530029296875
6.4699999,-0.405517578125,0.655517578125,0.73388671875
6.489999900000001,-0.431396484375,0.688720703125,0.65771484375
6.5099999,-0.31982421875,0.781005859375,0.627197265625
6.529999900000001,-0.434326171875,0.759765625,0.67041015625
6.5499999,-0.374755859375,0.549072265625,0.6171875
6.569999900000001,-0.449462890625,0.6123046875,0.65185546875
6.5899999000000005,-0.428955078125,0.565673828125,0.631103515625
6.609999900000001,-0.54736328125,0.46337890625,0.6357421875
6.6299999000000005,-0.434326171875,0.6005859375,0.699462890625
6.649999900000001,-0.501953125,0.715087890625,0.592041015625
6.6699999000000005,-0.487060546875,0.608154296875,0.68701171875
6.6899999,-0.295654296875,0.675048828125,0.70068359375
6.709999900000001,-0.525634765625,0.688720703125,0.65869140625
6.7299999,-0.204833984375,0.731689453125,0.62939453125
6.749999900000001,-0.392578125,0.834716796875,0.67626953125
6.7699999,-0.425048828125,0.51416015625,0.72607421875
6.789999900000001,-0.4443359375,0.69873046875,0.593017578125
6.8099999,-0.497802734375,0.536376953125,0.6220703125
6.829999900000001,-0.46923828125,0.48779296875,0.61962890625
6.8499999,-0.580078125,0.589111328125,0.5771484375
6.869999900000001,-0.298095703125,0.61474609375,0.62353515625
6.8899999,-0.544677734375,0.64404296875,0.531982421875
6.909999900000001,-0.453125,0.570068359375,0.692138671875
6.9299999,-0.43310546875,0.75,0.6552734375
6.949999900000001,-0.326904296875,0.7529296875,0.633544921875
6.9699999,-0.427734375,0.7451171875,0.715087890625
6.989999900000001,-0.37109375,0.623046875,0.625732421875
7.0099999,-0.37158203125,0.671142578125,0.647216796875
7.029999900000001,-0.490234375,0.613037109375,0.626708984375
7.0499999,-0.46240234375,0.381103515625,0.639892578125
7.069999900000001,-0.436767578125,0.608154296875,0.61181640625
7.0899999000000005,-0.419189453125,0.6220703125,0.581298828125
7.109999900000001,-0.532958984375,0.601806640625,0.650146484375
7.1299999000000005,-0.31396484375,0.635498046875,0.67431640625
7.149999900000001,-0.484619140625,0.7255859375,0.642822265625
7.1699999000000005,-0.306640625,0.706787109375,0.6416015625
7.1899999,-0.306640625,0.706787109375,0.6416015625
7.209999900000001,-0.416748046875,0.59619140625,0.6982421875
7.2299999,-0.416748046875,0.59619140625,0.6982421875
7.249999900000001,-0.565185546875,0.5634765625,0.625
7.2699999,-0.565185546875,0.5634765625,0.625
7.289999900000001,-0.545166015625,0.6328125,0.606201171875
7.3099999,-0.545166015625,0.6328125,0.606201171875
7.329999900000001,-0.37744140625,0.539306640625,0.6240234375
7.3499999,-0.47314453125,0.67138671875,0.599365234375
7.369999900000001,-0.44580078125,0.58935546875,0.64990234375
7.3899999,-0.43603515625,0.701904296875,0.68896484375
7.409999900000001,-0.361328125,0.76416015625,0.621337890625
7.4299999,-0.39697265625,0.725830078125,0.6982421875
7.449999900000001,-0.39697265625,0.60400390625,0.608154296875
7.4699999,-0.456298828125,0.64404296875,0.60693359375
7.489999900000001,-0.44580078125,0.578369140625,0.622802734375
7.5099999,-0.401611328125,0.4931640625,0.6591796875
7.529999900000001,-0.46044921875,0.58203125,0.623291015625
7.5499999,-0.3603515625,0.638427734375,0.59423828125
7.569999900000001,-0.547607421875,0.6953125,0.661865234375
7.5899999000000005,-0.288330078125,0.619140625,0.69287109375
7.609999900000001,-0.41748046875,0.732177734375,0.705078125
7.6299999000000005,-0.34326171875,0.74267578125,0.603271484375
7.649999900000001,-0.350830078125,0.71826171875,0.68798828125
7.6699999000000005,-0.47998046875,0.6005859375,0.722900390625
7.6899999,-0.42529296875,0.681640625,0.607666015625
7.709999900000001,-0.5498046875,0.519775390625,0.616943359375
7.7299999,-0.466064453125,0.5869140625,0.642822265625
7.749999900000001,-0.463623046875,0.582275390625,0.619140625
7.7699999,-0.351806640625,0.631103515625,0.674072265625
7.789999900000001,-0.417724609375,0.646240234375,0.581787109375
7.8099999,-0.414794921875,0.60791015625,0.67578125
7.829999900000001,-0.436279296875,0.6669921875,0.681396484375
7.8499999,-0.3623046875,0.744384765625,0.660888671875
7.869999900000001,-0.451416015625,0.710205078125,0.66162109375
7.8899999,-0.3720703125,0.5849609375,0.64794921875
7.909999900000001,-0.482421875,0.654052734375,0.626708984375
7.9299999,-0.402587890625,0.587646484375,0.64208984375
7.949999900000001,-0.478759765625,0.504638671875,0.667236328125
7.9699999,-0.421142578125,0.57080078125,0.65380859375
7.989999900000001,-0.408935546875,0.69384765625,0.6181640625
8.0099999,-0.494384765625,0.729248046875,0.666748046875
8.0299999,-0.2294921875,0.65283203125,0.682373046875
8.049999900000001,-0.52001953125,0.66455078125,0.669189453125
8.069999900000001,-0.337890625,0.733154296875,0.608642578125
8.0899999,-0.383544921875,0.692626953125,0.66015625
8.1099999,-0.39990234375,0.5849609375,0.734130859375
8.129999900000001,-0.4716796875,0.69580078125,0.61328125
8.149999900000001,-0.482666015625,0.466064453125,0.6064453125
8.1699999,-0.4765625,0.6259765625,0.630859375
8.1899999,-0.43115234375,0.628173828125,0.624267578125
8.2099999,-0.3701171875,0.682373046875,0.68603515625
8.229999900000001,-0.364013671875,0.697021484375,0.558837890625
8.2499999,-0.423828125,0.720458984375,0.72314453125
8.2699999,-0.38134765625,0.6396484375,0.673095703125
8.2899999,-0.342041015625,0.767822265625,0.614990234375
8.309999900000001,-0.416748046875,0.719482421875,0.66455078125
8.3299999,-0.41552734375,0.533447265625,0.57373046875
8.3499999,-0.5302734375,0.546875,0.71044921875
8.3699999,-0.358154296875,0.546142578125,0.640869140625
8.389999900000001,-0.495849609375,0.50732421875,0.62158203125
8.4099999,-0.369384765625,0.544921875,0.682861328125
8.4299999,-0.517822265625,0.732666015625,0.638427734375
8.4499999,-0.372314453125,0.682861328125,0.653076171875
8.469999900000001,-0.323974609375,0.7724609375,0.69775390625
8.4899999,-0.46923828125,0.640869140625,0.67138671875
8.5099999,-0.295166015625,0.735107421875,0.61083984375
8.5299999,-0.49951171875,0.73046875,0.614501953125
8.549999900000001,-0.352783203125,0.463134765625,0.738525390625
8.569999900000001,-0.535888671875,0.638916015625,0.595703125
8.5899999,-0.43408203125,0.514892578125,0.594482421875
8.6099999,-0.533203125,0.6015625,0.606689453125
8.629999900000001,-0.48486328125,0.62646484375,0.627197265625
8.649999900000001,-0.404052734375,0.750732421875,0.66455078125
8.6699999,-0.34130859375,0.6953125,0.56396484375
8.6899999,-0.413330078125,0.70361328125,0.731201171875
8.709999900000001,-0.372314453125,0.654541015625,0.6796875
8.729999900000001,-0.361328125,0.764404296875,0.601318359375
8.7499999,-0.4541015625,0.67138671875,0.654296875
8.7699999,-0.38671875,0.4794921875,0.581298828125
8.7899999,-0.47216796875,0.58837890625,0.6533203125
8.809999900000001,-0.398681640625,0.5634765625,0.61669921875
8.8299999,-0.55615234375,0.49169921875,0.626708984375
8.8499999,-0.32177734375,0.5654296875,0.68212890625
8.8699999,-0.50537109375,0.756591796875,0.622802734375
8.889999900000001,-0.427001953125,0.6494140625,0.64794921875
8.9099999,-0.30224609375,0.773193359375,0.70751953125
8.9299999,-0.420166015625,0.659423828125,0.6455078125
8.9499999,-0.343994140625,0.71630859375,0.608642578125
8.969999900000001,-0.490966796875,0.7236328125,0.625732421875
8.9899999,-0.330810546875,0.50146484375,0.720458984375
9.0099999,-0.565185546875,0.630859375,0.603759765625
9.0299999,-0.486572265625,0.4775390625,0.5888671875
9.049999900000001,-0.489013671875,0.618408203125,0.6181640625
9.069999900000001,-0.485107421875,0.610595703125,0.63671875
9.0899999,-0.41552734375,0.710693359375,0.65869140625
9.1099999,-0.3203125,0.7119140625,0.58349609375
9.129999900000001,-0.430419921875,0.673095703125,0.6982421875
9.149999900000001,-0.384765625,0.64404296875,0.666015625
9.1699999,-0.3359375,0.80908203125,0.62548828125
9.1899999,-0.4501953125,0.659423828125,0.64990234375
9.209999900000001,-0.36962890625,0.514892578125,0.619140625
9.229999900000001,-0.503173828125,0.61376953125,0.642822265625
9.2499999,-0.375,0.559814453125,0.5869140625
9.2699999,-0.54443359375,0.5498046875,0.630126953125
9.2899999,-0.35302734375,0.570556640625,0.64990234375
9.309999900000001,-0.40478515625,0.7412109375,0.6318359375
9.3299999,-0.454345703125,0.726806640625,0.62646484375
9.3499999,-0.251953125,0.690673828125,0.696044921875
9.3699999,-0.43798828125,0.664794921875,0.683349609375
9.389999900000001,-0.35595703125,0.715576171875,0.60205078125
9.4099999,-0.413818359375,0.68408203125,0.65087890625
9.4299999,-0.46826171875,0.565673828125,0.71240234375
9.4499999,-0.490234375,0.62890625,0.61572265625
9.469999900000001,-0.493408203125,0.463623046875,0.601806640625
9.4899999,-0.516845703125,0.608642578125,0.64794921875
9.5099999,-0.42041015625,0.596923828125,0.637451171875
9.5299999,-0.398193359375,0.702392578125,0.690673828125
9.549999900000001,-0.354248046875,0.74072265625,0.570068359375
9.569999900000001,-0.34423828125,0.588134765625,0.73583984375
9.5899999,-0.40771484375,0.62353515625,0.706787109375
9.6099999,-0.34228515625,0.760498046875,0.653076171875
9.629999900000001,-0.34228515625,0.760498046875,0.653076171875
9.649999900000001,-0.3740234375,0.55517578125,0.627685546875
9.6699999,-0.3740234375,0.55517578125,0.627685546875
9.6899999,-0.363525390625,0.488037109375,0.7099609375
9.709999900000001,-0.363525390625,0.488037109375,0.7099609375
9.729999900000001,-0.397216796875,0.54248046875,0.681884765625
9.7499999,-0.397216796875,0.54248046875,0.681884765625
9.7699999,-0.337890625,0.685546875,0.7431640625
9.7899999,-0.43603515625,0.685791015625,0.686279296875
9.809999900000001,-0.2666015625,0.61669921875,0.765380859375
