# Time (seconds),f0,f1,f2
0.0099999,-0.55810546875,0.85595703125,-0.018310546875
0.029999900000000003,-0.451904296875,0.979736328125,0.080322265625
0.0499999,-0.5361328125,0.773681640625,0.013916015625
0.0699999,-0.475830078125,0.93212890625,0.14697265625
0.08999990000000001,-0.45068359375,0.8193359375,0.04296875
0.10999990000000001,-0.60888671875,0.902099609375,0.0888671875
0.1299999,-0.45849609375,0.9267578125,0.091796875
0.14999990000000002,-0.5087890625,0.8388671875,-0.04931640625
0.1699999,-0.454345703125,0.998779296875,0.07421875
0.1899999,-0.432861328125,0.8798828125,0.04052734375
0.20999990000000002,-0.519775390625,0.758544921875,0.0986328125
0.2299999,-0.4208984375,1.065673828125,0.0556640625
0.2499999,-0.507568359375,0.816650390625,0.07421875
0.2699999,-0.598388671875,0.83837890625,0.0380859375
0.28999990000000003,-0.37255859375,1.025390625,0.001708984375
0.3099999,-0.48828125,0.851806640625,0.066162109375
0.3299999,-0.4638671875,0.846435546875,-0.047119140625
0.34999990000000003,-0.387451171875,0.901123046875,0.205078125
0.3699999,-0.528564453125,0.7978515625,0.004150390625
0.3899999,-0.441650390625,0.90576171875,0.14599609375
0.40999990000000003,-0.5576171875,0.83984375,0.063720703125
0.4299999,-0.486572265625,0.939453125,-0.018798828125
0.4499999,-0.40234375,0.95166015625,0.049560546875
0.4699999,-0.568359375,0.822021484375,0.034423828125
0.4899999,-0.418212890625,1.04443359375,0.140380859375
0.5099999,-0.498779296875,0.807861328125,0.038330078125
0.5299999,-0.557861328125,0.983154296875,0.121337890625
0.5499999,-0.406005859375,0.91064453125,-0.007568359375
0.5699999,-0.567626953125,0.802734375,-0.032470703125
0.5899998999999999,-0.39990234375,0.93017578125,-0.036376953125
0.6099998999999999,-0.4619140625,0.850830078125,0.025390625
0.6299999,-0.49169921875,0.778076171875,0.078857421875
0.6499999,-0.4521484375,0.959716796875,0.0205078125
0.6699999,-0.4873046875,0.77978515625,0.0537109375
0.6899999,-0.598388671875,0.82421875,-0.025390625
0.7099999,-0.3759765625,0.984130859375,-0.00927734375
0.7299998999999999,-0.578125,0.803955078125,-0.0234375
0.7499998999999999,-0.41943359375,0.787841796875,0.06787109375
0.7699999,-0.5087890625,0.90771484375,0.15380859375
0.7899999,-0.497802734375,0.88134765625,0.08056640625
0.8099999,-0.54150390625,0.839111328125,0.050537109375
0.8299999,-0.51904296875,0.8251953125,-0.01025390625
0.8499998999999999,-0.53173828125,0.916015625,0.004638671875
0.8699998999999999,-0.4638671875,0.9462890625,0.094482421875
0.8899999,-0.524658203125,0.76123046875,0.0244140625
0.9099999,-0.4677734375,0.98974609375,0.15771484375
0.9299999,-0.45947265625,0.803466796875,0.0390625
0.9499999,-0.611083984375,0.889892578125,0.092041015625
0.9699998999999999,-0.44873046875,0.944580078125,0.050048828125
0.9899998999999999,-0.499755859375,0.83642578125,-0.037109375
1.0099999,-0.4580078125,0.97119140625,0.072509765625
1.0299999,-0.430419921875,0.89111328125,0.093505859375
1.0499999,-0.5224609375,0.766845703125,0.108642578125
1.0699999,-0.42431640625,1.021484375,0.01953125
1.0899999,-0.509521484375,0.837646484375,0.097412109375
1.1099999,-0.588134765625,0.81396484375,-0.0009765625
1.1299999,-0.3779296875,1.0244140625,0.033203125
1.1499999,-0.4677734375,0.8515625,0.074462890625
1.1699998999999999,-0.471923828125,0.843017578125,-0.003662109375
1.1899998999999999,-0.396484375,0.89501953125,0.196533203125
1.2099999,-0.552490234375,0.8359375,-0.004150390625
1.2299999,-0.445068359375,0.9130859375,0.13623046875
1.2499999,-0.564697265625,0.848876953125,0.0517578125
1.2699999,-0.453125,0.976806640625,0.022216796875
1.2899999,-0.4091796875,0.916015625,0.028564453125
1.3099999,-0.55419921875,0.795166015625,0.024658203125
1.3299999,-0.415771484375,1.065185546875,0.115234375
1.3499999,-0.495361328125,0.780029296875,0.01171875
1.3699999,-0.591796875,0.9814453125,0.114013671875
1.3899999,-0.37939453125,0.931884765625,-0.030517578125
1.4099999,-0.568115234375,0.796875,-0.013916015625
1.4299998999999999,-0.391845703125,0.883544921875,-0.0419921875
1.4499999,-0.458984375,0.85498046875,0.044921875
1.4699999,-0.4599609375,0.778076171875,0.05615234375
1.4899999,-0.4677734375,0.927978515625,0.0234375
1.5099999,-0.498779296875,0.797119140625,0.082763671875
1.5299999,-0.582275390625,0.84033203125,-0.02587890625
1.5499999,-0.3759765625,0.992919921875,0.015625
1.5699999,-0.59912109375,0.794921875,-0.0205078125
1.5899999,-0.435302734375,0.817626953125,0.098388671875
1.6099999,-0.516845703125,0.915283203125,0.1533203125
1.6299999,-0.5322265625,0.908935546875,0.099609375
1.6499999,-0.56103515625,0.8349609375,0.071533203125
1.6699999,-0.52490234375,0.831298828125,-0.034423828125
1.6899998999999999,-0.495361328125,0.96826171875,0.015869140625
1.7099999,-0.46044921875,0.895263671875,0.079345703125
1.7299999,-0.512451171875,0.76123046875,0.04443359375
1.7499999,-0.452392578125,1.033203125,0.140625
1.7699999,-0.464111328125,0.806640625,0.0537109375
1.7899999,-0.62744140625,0.85546875,0.069580078125
1.8099999,-0.44580078125,0.961669921875,-0.00439453125
1.8299999,-0.498046875,0.83447265625,-0.012939453125
1.8499999,-0.468994140625,0.902099609375,0.02734375
1.8699999,-0.428955078125,0.893310546875,0.1484375
1.8899999,-0.525634765625,0.781982421875,0.097412109375
1.9099999,-0.436279296875,0.958251953125,0.0009765625
1.9299998999999999,-0.506103515625,0.855712890625,0.094970703125
1.9499999,-0.54931640625,0.802490234375,-0.01953125
1.9699999,-0.4208984375,1,0.02685546875
1.9899999,-0.48486328125,0.827392578125,0.0703125
2.0099999,-0.47607421875,0.90673828125,0.08154296875
2.0299999,-0.429931640625,0.85595703125,0.1328125
2.0499999,-0.429931640625,0.85595703125,0.1328125
2.0699999,-0.40673828125,0.9287109375,0.06689453125
2.0899999,-0.40673828125,0.9287109375,0.06689453125
2.1099999,-0.420654296875,1.039794921875,0.053466796875
2.1299999,-0.420654296875,1.039794921875,0.053466796875
2.1499999,-0.417724609375,0.884765625,0.0224609375
2.1699999,-0.521484375,0.772705078125,0.036865234375
2.1899999,-0.4072265625,1.0478515625,0.076416015625
2.2099999,-0.50927734375,0.7587890625,-0.004150390625
2.2299999,-0.638427734375,0.977783203125,0.065185546875
2.2499999,-0.363037109375,0.953125,-0.055419921875
2.2699999,-0.550537109375,0.82861328125,0.019775390625
2.2899999,-0.409912109375,0.828125,0.014404296875
2.3099999,-0.471435546875,0.88720703125,0.112548828125
2.3299999,-0.44189453125,0.771484375,0.035888671875
2.3499999,-0.4951171875,0.86083984375,0.053955078125
2.3699999,-0.528564453125,0.836181640625,0.108642578125
2.3899999,-0.522216796875,0.928466796875,-0.0068359375
2.4099999,-0.414306640625,0.9599609375,0.08447265625
2.4299999,-0.633544921875,0.76416015625,-0.002197265625
2.4499999,-0.41943359375,0.94140625,0.148193359375
2.4699999,-0.208251953125,0.70556640625,-0.21337890625
2.4899999,0.34912109375,1.085693359375,-0.26025390625
2.5099999,-0.166748046875,1.033935546875,0.790771484375
2.5299999,1.261474609375,2.00830078125,0.58544921875
2.5499999,0.50244140625,1.604248046875,0.044921875
2.5699999,0.02197265625,1.038330078125,0.1748046875
2.5899999,-0.380126953125,0.82080078125,0.084228515625
2.6099999,-1.52099609375,0.505859375,-0.100341796875
2.6299999,-2.04931640625,0.41552734375,-0.180419921875
2.6499999,-1.445068359375,-0.079833984375,0.552734375
2.6699999,-0.730712890625,-0.3154296875,0.745849609375
2.6899999,-1.109375,0.477294921875,-0.2666015625
2.7099999,0.294189453125,1.753662109375,0.552978515625
2.7299999,-0.279541015625,1.06787109375,0.04833984375
2.7499999,-0.120849609375,0.89599609375,0.042236328125
2.7699999,-0.551513671875,1.00634765625,0.1064453125
2.7899999,-0.368408203125,0.8408203125,0.09521484375
2.8099999,-0.850830078125,1.134521484375,0.263427734375
2.8299999,-0.921630859375,1.23876953125,0.504150390625
2.8499999,-0.115966796875,2.115478515625,-0.268798828125
2.8699999,1.525390625,0.350830078125,0.625244140625
2.8899999,-0.02294921875,1.563720703125,0.407958984375
2.9099999,-0.396484375,1.025634765625,-0.03759765625
2.9299999,-0.43212890625,1.055419921875,-0.048095703125
2.9499999,-0.74755859375,0.88134765625,0.0966796875
2.9699999,-0.307861328125,0.5478515625,-0.326416015625
2.9899999,0.3984375,1.1923828125,-0.224365234375
3.0099999,-0.443359375,1.34130859375,0.140869140625
3.0299999,0.895263671875,0.77294921875,0.011474609375
3.0499999,-0.453857421875,1.544189453125,-0.302490234375
3.0699999,-0.23681640625,0.97900390625,0.162841796875
3.0899999,-0.524658203125,0.92041015625,-0.09423828125
3.1099999,-0.535888671875,0.990234375,-0.007568359375
3.1299999,-0.501220703125,0.9755859375,-0.034912109375
3.1499999,-0.388916015625,1.03173828125,0.064697265625
3.1699999,-0.532958984375,1.3388671875,0.146484375
3.1899999,-0.277099609375,0.688232421875,-0.07763671875
3.2099999,-0.28076171875,0.751220703125,0.7626953125
3.2299999,0.157470703125,1.110107421875,-0.1796875
3.2499999,-0.057861328125,1.424560546875,0.350341796875
3.2699999,-0.55419921875,1.249267578125,0.2646484375
3.2899999,-0.569580078125,1.024658203125,0.071533203125
3.3099999,-0.37890625,0.948486328125,0.06298828125
3.3299999000000002,-0.73193359375,0.973388671875,0.134033203125
3.3499999,-0.1728515625,0.935791015625,-0.41650390625
3.3699999,-2.125732421875,0.80908203125,-0.66162109375
3.3899999,-0.734619140625,-0.224853515625,0.098876953125
3.4099999,-1.3388671875,0.228759765625,0.20849609375
3.4299999,-1.029541015625,0.8134765625,0.21923828125
3.4499999,-0.638427734375,0.992919921875,-0.212158203125
3.4699999,-0.44873046875,0.539306640625,-0.149658203125
3.4899999,-0.738037109375,0.952392578125,0.287353515625
3.5099999,0.05224609375,1.205078125,-0.6513671875
3.5299999,-0.090087890625,0.728515625,-0.43359375
3.5499999,0.0126953125,0.72802734375,-0.65185546875
