# Time (seconds),f0,f1,f2
3.6499999,-0.616943359375,0.816162109375,0.041015625
3.6699999,-0.64990234375,0.590576171875,0.01513671875
3.6899999,-0.563720703125,0.894775390625,0.07421875
3.7099999,-0.446044921875,0.80322265625,-0.088134765625
3.7299999,-0.512451171875,0.509521484375,0.19677734375
3.7499999,-1.8359375,0.51220703125,-0.353515625
3.7699999,-1.413330078125,1.30126953125,-0.496826171875
3.7899999,0.386962890625,1.73046875,0.744873046875
3.8099999,-1.096435546875,1.3671875,0.343017578125
3.8299999000000002,-0.767333984375,0.247802734375,-0.205322265625
3.8499999,-1.3291015625,1.37548828125,-0.072265625
3.8699999,-0.892578125,1.1923828125,-0.407958984375
3.8899999,-1.330322265625,0.739013671875,-0.157470703125
3.9099999,-0.7509765625,0.478271484375,-0.047607421875
3.9299999,-0.845703125,1.63525390625,0.2138671875
3.9499999,-0.711181640625,0.700439453125,0.001220703125
3.9699999,-0.5419921875,0.7861328125,0.156982421875
3.9899999,-0.44140625,0.2998046875,-0.052734375
4.0099999,-0.8642578125,0.299072265625,0.072998046875
4.029999900000001,-0.615478515625,1.021728515625,0.101318359375
4.0499999,-0.41552734375,0.865966796875,0.055908203125
4.069999900000001,-1.222900390625,1.09326171875,0.267578125
4.0899999000000005,-0.56201171875,1.24365234375,0.142822265625
4.1099999,-0.86669921875,0.709716796875,0.29248046875
4.1299999000000005,-1.16943359375,1.374267578125,-0.256103515625
4.1499999,-0.8359375,0.953369140625,-0.326171875
4.1699999000000005,-0.901123046875,0.864013671875,0.136962890625
4.1899999,-0.6572265625,1.054443359375,-0.098876953125
4.209999900000001,-0.59375,1.257080078125,0.2734375
4.2299999,-0.9580078125,0.715576171875,0.146728515625
4.249999900000001,-1.202880859375,0.103271484375,-0.424560546875
4.2699999,-0.848876953125,1.25439453125,-0.09765625
4.289999900000001,-0.713623046875,0.401611328125,0.093505859375
4.3099999,-0.677734375,0.811279296875,-0.171875
4.329999900000001,-0.740234375,0.535888671875,-0.222412109375
4.3499999,-0.283935546875,0.591796875,0.173828125
4.369999900000001,-0.0849609375,1.130615234375,0.40234375
4.3899999,-0.312744140625,1.18359375,-0.0107421875
4.409999900000001,-0.4140625,0.50341796875,0.126220703125
4.4299999,-1.0185546875,0.720458984375,0.07080078125
4.449999900000001,-0.985107421875,0.099853515625,-0.0517578125
4.4699999,-0.908203125,0.46044921875,-0.162109375
4.489999900000001,-0.372314453125,0.53662109375,0.328125
4.5099999,-0.72314453125,1.2568359375,0.23583984375
4.529999900000001,-0.60400390625,0.704833984375,0.1689453125
4.5499999,-0.701904296875,0.854248046875,0.084716796875
4.569999900000001,-0.54052734375,0.826904296875,0.053955078125
4.5899999000000005,-0.66943359375,0.76025390625,0.03125
4.609999900000001,-0.623046875,0.763916015625,0.05859375
4.6299999000000005,-0.671630859375,0.85986328125,0.01708984375
4.6499999,-0.552490234375,0.784912109375,0.06201171875
4.6699999000000005,-0.522216796875,0.7958984375,0.07666015625
4.6899999,-0.58154296875,0.7646484375,0.0458984375
4.709999900000001,-0.5576171875,0.8017578125,0.074462890625
4.7299999,-0.6533203125,0.776611328125,0.079345703125
4.749999900000001,-0.676025390625,0.683837890625,0.055908203125
4.7699999,-0.702392578125,0.79150390625,0.04345703125
4.789999900000001,-0.677734375,0.87646484375,0.002197265625
4.8099999,-0.635986328125,0.83740234375,0.012451171875
4.829999900000001,-0.576904296875,0.905517578125,0.001708984375
4.8499999,-0.59765625,0.8251953125,0.00927734375
4.869999900000001,-0.55712890625,0.914306640625,0.008544921875
4.8899999,-0.56982421875,0.849365234375,0.0078125
4.909999900000001,-0.602294921875,0.945068359375,0.00634765625
4.9299999,-0.680908203125,0.7822265625,-0.007568359375
4.949999900000001,-0.684326171875,0.6806640625,0.021484375
4.9699999,-0.774658203125,0.672607421875,0.007568359375
4.989999900000001,-0.661376953125,0.8271484375,0.026611328125
5.0099999,-0.640625,0.83349609375,0.04150390625
5.029999900000001,-0.673828125,0.632568359375,0.057373046875
5.0499999,-0.63720703125,0.880615234375,0.060302734375
5.069999900000001,-0.576171875,0.90771484375,0.125732421875
5.0899999000000005,-0.5068359375,0.721923828125,0.064697265625
5.109999900000001,-0.590087890625,0.910888671875,0.104736328125
5.1299999000000005,-0.464599609375,0.74267578125,0.028564453125
5.1499999,-0.668701171875,0.756591796875,0.017822265625
5.1699999000000005,-0.636474609375,0.732666015625,0.02587890625
5.1899999,-0.688720703125,0.681884765625,0.03173828125
5.209999900000001,-0.542724609375,1.004150390625,0.116943359375
5.2299999,-0.560791015625,0.658447265625,0.087890625
5.249999900000001,-0.516357421875,0.8662109375,0.08154296875
5.2699999,-0.603515625,0.795166015625,0.00244140625
5.289999900000001,-0.61767578125,0.67529296875,0.0185546875
5.3099999,-0.654052734375,0.64111328125,0.05615234375
5.329999900000001,-0.59033203125,0.9169921875,0.129150390625
5.3499999,-0.55322265625,0.900390625,0.067138671875
5.369999900000001,-0.623291015625,0.797119140625,0.011962890625
5.3899999,-0.663330078125,0.71435546875,0.042236328125
5.409999900000001,-0.707763671875,0.654541015625,0.09375
5.4299999,-0.577880859375,0.921630859375,0.0986328125
5.449999900000001,-0.5927734375,0.910400390625,0.101806640625
5.4699999,-0.664306640625,0.760986328125,0.019775390625
5.489999900000001,-0.621337890625,0.794677734375,0.0224609375
5.5099999,-0.556884765625,0.98193359375,0.130859375
5.529999900000001,-0.55908203125,0.85888671875,0.054443359375
5.5499999,-0.6396484375,0.82861328125,0.0107421875
5.569999900000001,-0.67041015625,0.731689453125,0.039794921875
5.5899999000000005,-0.626953125,0.89599609375,0.073974609375
5.609999900000001,-0.509033203125,0.92578125,0.07275390625
5.6299999000000005,-0.62158203125,0.716796875,0.01904296875
5.6499999,-0.639892578125,0.77001953125,0.041015625
5.6699999000000005,-0.58154296875,0.923095703125,0.08154296875
5.6899999,-0.595703125,0.95556640625,0.12109375
5.709999900000001,-0.682373046875,0.69580078125,0.008544921875
5.7299999,-0.736328125,0.72216796875,0.00341796875
5.749999900000001,-0.8203125,0.559326171875,-0.34521484375
5.7699999,-0.49755859375,-0.4970703125,-0.9951171875
5.789999900000001,-3.18310546875,1.56591796875,-0.890869140625
5.8099999,-0.9716796875,1.358642578125,-0.75732421875
5.829999900000001,2.19384765625,3.001220703125,3.594970703125
5.8499999,-2.805419921875,-1.485595703125,-3.54248046875
5.869999900000001,-1.208984375,2.274658203125,-1.420166015625
5.8899999,0.176025390625,0.985107421875,1.14501953125
5.909999900000001,-0.605224609375,1.83203125,1.02734375
5.9299999,-0.413330078125,2.18212890625,0.877197265625
5.949999900000001,-0.082763671875,1.090087890625,0.449951171875
5.9699999,-0.492919921875,0.907958984375,0.230712890625
5.989999900000001,-0.492919921875,0.907958984375,0.230712890625
6.0099999,-0.475341796875,0.723876953125,0.239013671875
6.029999900000001,-0.531982421875,0.86181640625,0.057373046875
6.0499999,-0.531982421875,0.86181640625,0.057373046875
6.069999900000001,-0.6337890625,0.678955078125,0.07470703125
6.0899999000000005,-0.6337890625,0.678955078125,0.07470703125
6.109999900000001,-0.474853515625,0.908203125,0.09375
6.1299999000000005,-1.2080078125,1.13623046875,-0.384521484375
6.149999900000001,0.1513671875,0.169189453125,0.40673828125
6.1699999000000005,-0.41015625,1.980712890625,0.188720703125
6.1899999,-1.926025390625,1.736083984375,-0.05859375
6.209999900000001,-1.2890625,0.317626953125,-0.156494140625
6.2299999,-0.845703125,0.96826171875,0.698486328125
6.249999900000001,-0.759033203125,1.988037109375,0.689453125
6.2699999,-0.341552734375,2.572265625,1.01220703125
6.289999900000001,-0.386962890625,1.816650390625,0.783447265625
6.3099999,-0.331787109375,0.8193359375,0.54345703125
6.329999900000001,-0.392822265625,0.87060546875,0.32177734375
6.3499999,-0.54248046875,0.833740234375,0.210205078125
6.369999900000001,-0.537353515625,0.827880859375,0.096923828125
6.3899999,-0.69677734375,0.8037109375,0.052490234375
6.409999900000001,-0.724853515625,0.7705078125,0.050537109375
6.4299999,-0.622802734375,0.793701171875,0.06884765625
6.449999900000001,-0.634033203125,0.9375,0.0703125
6.4699999,-0.62841796875,0.851806640625,0.05859375
6.489999900000001,-0.5634765625,0.79931640625,0.095703125
6.5099999,-0.57421875,0.716796875,0.0810546875
6.529999900000001,-0.60546875,0.818359375,0.031494140625
6.5499999,-0.65185546875,0.790771484375,0.038330078125
6.569999900000001,-0.588623046875,0.894775390625,0.05712890625
6.5899999000000005,-0.688232421875,0.804931640625,0.0654296875
6.609999900000001,-0.581787109375,0.7841796875,0.040283203125
6.6299999000000005,-0.61083984375,0.803955078125,0.0673828125
6.649999900000001,-0.540771484375,0.815185546875,0.086669921875
6.6699999000000005,-0.60888671875,0.837890625,0.079833984375
6.6899999,-0.63134765625,0.772705078125,0.05224609375
6.709999900000001,-0.68212890625,0.70751953125,0.0654296875
6.7299999,-0.69580078125,0.805908203125,0.037841796875
6.749999900000001,-0.669677734375,0.83642578125,-0.0078125
6.7699999,-0.587890625,0.893798828125,0.00537109375
6.789999900000001,-0.640869140625,0.8046875,0.000244140625
6.8099999,-0.534423828125,0.83935546875,0.014892578125
6.829999900000001,-0.6181640625,0.821533203125,0.00732421875
6.8499999,-0.52197265625,0.863037109375,0.022216796875
6.869999900000001,-0.5986328125,0.892822265625,0.0126953125
6.8899999,-0.583740234375,0.90234375,0.004638671875
6.909999900000001,-0.663330078125,0.711181640625,-0.001220703125
6.9299999,-0.707763671875,0.669189453125,0.030029296875
6.949999900000001,-0.6943359375,0.723388671875,-0.008544921875
6.9699999,-0.636474609375,0.86279296875,0.042236328125
6.989999900000001,-0.67431640625,0.68798828125,0.03369140625
7.0099999,-0.597900390625,0.788330078125,0.07177734375
7.029999900000001,-0.611572265625,1.03955078125,0.124267578125
7.0499999,-0.527587890625,0.70654296875,0.084228515625
7.069999900000001,-0.59521484375,0.931396484375,0.088134765625
7.0899999000000005,-0.499755859375,0.674560546875,0.015625
7.109999900000001,-0.624755859375,0.839599609375,-0.006103515625
7.1299999000000005,-0.63623046875,0.640869140625,0.012939453125
7.149999900000001,-0.81201171875,1.373291015625,0.12060546875
7.1699999000000005,-0.615234375,0.57080078125,-0.134521484375
7.1899999,-0.63525390625,1.263916015625,0.364013671875
7.209999900000001,-0.714599609375,0.9501953125,0.0751953125
7.2299999,-0.24755859375,0.761474609375,0.361572265625
7.249999900000001,-0.93701171875,0.997802734375,-0.15478515625
7.2699999,-0.7001953125,0.65869140625,-0.152099609375
7.289999900000001,-0.66064453125,0.8984375,0.095458984375
7.3099999,-0.5576171875,0.673583984375,0.140625
7.329999900000001,-0.636962890625,0.68896484375,0.02880859375
7.3499999,-0.5478515625,0.741455078125,0.096435546875
7.369999900000001,-0.563720703125,0.728271484375,0.053466796875
7.3899999,-0.5234375,0.9365234375,0.126220703125
7.409999900000001,-0.539794921875,0.819580078125,0.01708984375
7.4299999,-0.67626953125,0.643798828125,-0.007568359375
7.449999900000001,-0.62646484375,0.845458984375,-0.0380859375
7.4699999,-0.625732421875,0.60546875,0.01416015625
7.489999900000001,-0.583251953125,0.773681640625,0.064697265625
7.5099999,-0.604248046875,1.037353515625,0.07861328125
7.529999900000001,-0.515625,0.786865234375,0.017822265625
7.5499999,-0.65234375,0.721923828125,0.01904296875
7.569999900000001,-0.602783203125,0.801513671875,0.0703125
7.5899999000000005,-0.661376953125,0.67822265625,0.035400390625
7.609999900000001,-0.5654296875,0.759033203125,0.09033203125
7.6299999000000005,-0.611083984375,0.874267578125,0.109375
7.649999900000001,-0.6181640625,0.856689453125,-0.0224609375
7.6699999000000005,-0.6591796875,0.618896484375,0.0302734375
7.6899999,-0.62060546875,0.682861328125,0.048828125
7.709999900000001,-0.4931640625,0.83203125,0.08544921875
7.7299999,-0.587646484375,0.799560546875,0.094482421875
7.749999900000001,-0.626220703125,0.79931640625,0.030029296875
7.7699999,-0.624755859375,0.831298828125,0.047607421875
7.789999900000001,-0.63330078125,0.85888671875,0.1240234375
7.8099999,-0.601318359375,0.8125,0.06982421875
7.829999900000001,-0.509033203125,0.8720703125,-0.03125
7.8499999,-0.728271484375,0.60205078125,0.03466796875
7.869999900000001,-0.6318359375,0.7744140625,0.04443359375
7.8899999,-0.472412109375,0.758056640625,0.092041015625
7.909999900000001,-0.58349609375,0.765625,0.011962890625
7.9299999,-0.6318359375,0.697021484375,0.04638671875
7.949999900000001,-0.63427734375,0.665283203125,0.068359375
7.9699999,-0.5234375,0.81201171875,0.13525390625
7.989999900000001,-0.5625,0.810302734375,0.041259765625
8.0099999,-0.65966796875,0.752197265625,0.046630859375
8.0299999,-0.760498046875,0.45361328125,-0.0830078125
8.049999900000001,-0.67578125,0.654296875,0.008056640625
8.069999900000001,-0.566162109375,1.06640625,0.035888671875
8.0899999,-0.64306640625,0.917724609375,0.12939453125
8.1099999,-0.476318359375,1.31103515625,0.145751953125
8.129999900000001,-0.754150390625,0.61865234375,-0.172119140625
8.149999900000001,-0.74853515625,0.954345703125,0.197021484375
8.1699999,-0.324951171875,1.601318359375,0.26416015625
8.1899999,-0.820556640625,0.765625,-0.278564453125
8.2099999,-0.876708984375,1.106201171875,-0.061767578125
8.229999900000001,-0.705078125,0.22314453125,-0.14794921875
8.2499999,-0.44384765625,0.62158203125,-0.019287109375
8.2699999,-0.848388671875,0.497314453125,-0.138671875
8.2899999,-0.8037109375,0.978271484375,-0.26220703125
8.309999900000001,-0.639892578125,1.352783203125,0.2822265625
8.3299999,-0.5146484375,0.540771484375,0.021240234375
8.3499999,-0.150634765625,0.975830078125,0.322021484375
8.3699999,-0.399169921875,1.237548828125,0.294921875
8.389999900000001,-0.61767578125,1.3349609375,0.07373046875
8.4099999,-1.020263671875,0.469970703125,-0.255615234375
8.4299999,-0.84765625,1.042236328125,-0.14013671875
8.4499999,-1.1044921875,0.082275390625,-0.040283203125
8.469999900000001,-0.77685546875,0.333251953125,-0.1396484375
8.4899999,-0.82080078125,0.5791015625,0.021728515625
8.5099999,-0.82080078125,0.5791015625,0.021728515625
8.5299999,-0.889892578125,0.732666015625,0.043701171875
8.549999900000001,-0.889892578125,0.732666015625,0.043701171875
8.569999900000001,-1.3759765625,0.789306640625,0.22265625
8.5899999,-1.3759765625,0.789306640625,0.22265625
8.6099999,0.140625,-0.2216796875,0.69677734375
8.629999900000001,0.140625,-0.2216796875,0.69677734375
8.649999900000001,-0.293701171875,0.961181640625,-0.242919921875
8.6699999,-0.3037109375,0.63427734375,0.354248046875
8.6899999,-0.981689453125,1.64892578125,0.4716796875
8.709999900000001,-0.222900390625,0.926025390625,0.230224609375
8.729999900000001,-0.364013671875,0.71923828125,0.2001953125
8.7499999,0.22216796875,-1.045654296875,0.31298828125
8.7699999,-0.09716796875,1.227294921875,0.109130859375
8.7899999,-0.498291015625,0.05029296875,-0.010986328125
8.809999900000001,-0.70166015625,0.62548828125,0.53271484375
8.8299999,-0.020751953125,1.19189453125,0.698974609375
8.8499999,-1.023681640625,1.456298828125,-0.534423828125
8.8699999,-0.85546875,0.412109375,-0.987548828125
8.889999900000001,-0.097900390625,0.396240234375,0.60400390625
8.9099999,-0.326171875,1.833984375,0.885986328125
8.9299999,-0.550048828125,1.11328125,0.338623046875
8.9499999,-1.16943359375,-0.115966796875,-0.378173828125
8.969999900000001,-1.321533203125,0.084716796875,-0.260009765625
8.9899999,-0.90380859375,0.87548828125,0.4169921875
9.0099999,0.015869140625,2.458984375,1.0751953125
9.0299999,1.068603515625,2.046630859375,1.327392578125
9.049999900000001,1.5869140625,0.046875,0.94189453125
9.069999900000001,1.2392578125,-0.431396484375,0.02099609375
9.0899999,0.47119140625,0.056396484375,-0.59375
9.1099999,0.25048828125,-0.057373046875,-0.451904296875
9.129999900000001,-0.0146484375,0.14697265625,-0.32763671875
9.149999900000001,-0.1396484375,0.508544921875,-0.028076171875
9.1699999,-0.33349609375,0.71728515625,0.03662109375
9.1899999,-0.438720703125,0.88671875,0.00927734375
9.209999900000001,-0.526123046875,0.763427734375,0.081298828125
9.229999900000001,-0.57861328125,0.81298828125,0.072265625
9.2499999,-0.66162109375,0.742431640625,0.04052734375
9.2699999,-0.64892578125,0.72705078125,0.0244140625
9.2899999,-0.599853515625,0.91064453125,0.0810546875
9.309999900000001,-0.68896484375,0.811279296875,0.043701171875
9.3299999,-0.6083984375,0.79052734375,0.03466796875
9.3499999,-0.605224609375,0.837158203125,0.08740234375
9.3699999,-0.676513671875,0.884521484375,0.06689453125
9.389999900000001,-0.53173828125,0.852783203125,0.0458984375
9.4099999,-0.637451171875,0.78857421875,0.028564453125
9.4299999,-0.62939453125,0.790771484375,0.036376953125
9.4499999,-0.581298828125,0.921142578125,0.094482421875
9.469999900000001,-0.6123046875,0.7998046875,0.05224609375
9.4899999,-0.694091796875,0.75439453125,-0.04052734375
9.5099999,-0.51611328125,0.7919921875,0.072265625
9.5299999,-0.4990234375,0.859619140625,0.036865234375
9.549999900000001,-0.60693359375,0.7607421875,0.0888671875
9.569999900000001,-0.5556640625,0.794677734375,0.113037109375
9.5899999,-0.6005859375,0.78759765625,0.112060546875
9.6099999,-0.600341796875,0.8125,0.120361328125
9.629999900000001,-0.651123046875,0.8447265625,0.106689453125
9.649999900000001,-0.6513671875,0.80517578125,0.101318359375
9.6699999,-0.6806640625,0.8095703125,0.072265625
9.6899999,-0.658447265625,0.82275390625,0.090087890625
9.709999900000001,-0.664794921875,0.829345703125,0.07080078125
9.729999900000001,-0.666259765625,0.76513671875,0.080322265625
9.7499999,-0.665771484375,0.7744140625,0.03857421875
9.7699999,-0.66064453125,0.688720703125,0.094970703125
9.7899999,-0.615966796875,0.8193359375,0.107666015625
