# Time (seconds),f0,f1,f2
1.2099999,-0.284912109375,0.9912109375,-0.11572265625
1.2299999,-0.278076171875,0.820556640625,-0.035400390625
1.2499999,-0.2431640625,1.1787109375,-0.15380859375
1.2699999,-0.312744140625,0.77734375,-0.08642578125
1.2899999,-0.377197265625,1.100341796875,-0.10791015625
1.3099999,-0.28271484375,0.96240234375,-0.0654296875
1.3299999,-0.430419921875,0.900634765625,-0.082763671875
1.3499999,-0.2490234375,1.047607421875,-0.1083984375
1.3699999,-0.26806640625,0.98583984375,-0.07861328125
1.3899999,-0.39453125,0.875,-0.1044921875
1.4099999,-0.208251953125,0.915283203125,-0.111328125
1.4299998999999999,-0.345703125,0.861328125,-0.070068359375
1.4499999,-0.28662109375,0.935546875,-0.099365234375
1.4699999,-0.384765625,1.099365234375,-0.031005859375
1.4899999,-0.37255859375,0.845458984375,-0.061767578125
1.5099999,-0.410400390625,1.0888671875,-0.017333984375
1.5299999,-0.3056640625,0.974609375,-0.102783203125
1.5499999,-0.345458984375,0.942626953125,-0.066650390625
1.5699999,-0.29345703125,0.91162109375,-0.082763671875
1.5899999,-0.302978515625,0.94384765625,-0.10107421875
1.6099999,-0.305419921875,0.71240234375,-0.027099609375
1.6299999,-0.279052734375,1.168212890625,-0.175048828125
1.6499999,-0.32958984375,0.783203125,-0.071533203125
1.6699999,-0.44775390625,1.11181640625,-0.1220703125
1.6899998999999999,-0.20068359375,0.92578125,-0.069580078125
1.7099999,-0.423095703125,0.9638671875,-0.09619140625
1.7299999,-0.23193359375,1.044677734375,-0.109130859375
1.7499999,-0.23193359375,1.044677734375,-0.109130859375
1.7699999,-0.30615234375,0.845947265625,-0.05224609375
1.7899999,-0.30615234375,0.845947265625,-0.05224609375
1.8099999,-0.317626953125,0.80029296875,-0.07568359375
1.8299999,-0.317626953125,0.80029296875,-0.07568359375
1.8499999,-0.3349609375,1.028564453125,-0.03271484375
1.8699999,-0.43505859375,0.87060546875,-0.0791015625
1.8899999,-0.43505859375,0.87060546875,-0.0791015625
1.9099999,-0.24658203125,0.97314453125,-0.09375
1.9299998999999999,-0.24658203125,0.97314453125,-0.09375
1.9499999,-0.202880859375,0.86572265625,-0.111083984375
1.9699999,-0.202880859375,0.86572265625,-0.111083984375
1.9899999,-0.339599609375,0.873779296875,-0.056640625
2.0099999,-0.243896484375,0.833740234375,-0.09521484375
2.0299999,-0.349853515625,1.1416015625,-0.05712890625
2.0499999,-0.35791015625,0.80224609375,-0.06494140625
2.0699999,-0.43603515625,1.121337890625,-0.029541015625
2.0899999,-0.308349609375,0.935791015625,-0.093505859375
2.1099999,-0.342041015625,0.95703125,-0.0859375
2.1299999,-0.280517578125,0.939453125,-0.104248046875
2.1499999,-0.306884765625,0.978271484375,-0.13720703125
2.1699999,-0.299072265625,0.714111328125,-0.0048828125
2.1899999,-0.284912109375,1.1396484375,-0.185302734375
2.2099999,-0.30712890625,0.798583984375,-0.082763671875
2.2299999,-0.4423828125,1.113037109375,-0.15625
2.2499999,-0.20947265625,0.944580078125,-0.05322265625
2.2699999,-0.4375,0.94189453125,-0.099365234375
2.2899999,-0.2451171875,1.0791015625,-0.103515625
2.3099999,-0.288818359375,1.00390625,-0.107421875
2.3299999,-0.3369140625,0.85791015625,-0.06298828125
2.3499999,-0.224609375,1.036865234375,-0.148193359375
2.3699999,-0.31640625,0.8251953125,-0.048583984375
2.3899999,-0.28662109375,0.9541015625,-0.12255859375
2.4099999,-0.345947265625,1.082275390625,-0.012939453125
2.4299999,-0.422607421875,0.846923828125,-0.0732421875
2.4499999,-0.328125,1.0986328125,-0.069580078125
2.4699999,-0.227783203125,0.96630859375,-0.10498046875
2.4899999,-0.4189453125,0.91748046875,-0.078125
2.5099999,-0.209716796875,0.842529296875,-0.100830078125
2.5299999,-0.337890625,0.8857421875,-0.061279296875
2.5499999,-0.236572265625,0.781982421875,-0.0849609375
2.5699999,-0.321044921875,1.152099609375,-0.069580078125
2.5899999,-0.349609375,0.79150390625,-0.05908203125
2.6099999,-0.445556640625,1.1318359375,-0.030517578125
2.6299999,-0.302734375,0.94921875,-0.069580078125
2.6499999,-0.337646484375,0.978759765625,-0.09130859375
2.6699999,-0.279541015625,0.96630859375,-0.0927734375
2.6899999,-0.312255859375,1.005859375,-0.15234375
2.7099999,-0.298828125,0.7353515625,-0.00146484375
2.7299999,-0.29150390625,1.111328125,-0.18310546875
2.7499999,-0.302490234375,0.798583984375,-0.068603515625
2.7699999,-0.448486328125,1.07568359375,-0.1591796875
2.7899999,-0.232421875,0.966796875,-0.039306640625
2.8099999,-0.457275390625,0.9208984375,-0.1044921875
2.8299999,-0.26708984375,1.1005859375,-0.0869140625
2.8499999,-0.271240234375,0.97802734375,-0.094482421875
2.8699999,-0.356201171875,0.8583984375,-0.0654296875
2.8899999,-0.2119140625,0.999755859375,-0.145751953125
2.9099999,-0.31103515625,0.84814453125,-0.038330078125
2.9299999,-0.248046875,0.890625,-0.11328125
2.9499999,-0.352783203125,1.12255859375,-0.02783203125
2.9699999,-0.401611328125,0.82177734375,-0.0712890625
2.9899999,-0.3603515625,1.10986328125,-0.052490234375
3.0099999,-0.224853515625,0.92919921875,-0.123291015625
3.0299999,-0.41064453125,0.944580078125,-0.07177734375
3.0499999,-0.210205078125,0.84423828125,-0.09912109375
3.0699999,-0.335205078125,0.908935546875,-0.075927734375
3.0899999,-0.239501953125,0.740966796875,-0.079833984375
3.1099999,-0.299072265625,1.148681640625,-0.111572265625
3.1299999,-0.328857421875,0.78076171875,-0.0576171875
3.1499999,-0.457763671875,1.13134765625,-0.0615234375
3.1699999,-0.31640625,0.935546875,-0.0419921875
3.1899999,-0.354248046875,0.978271484375,-0.119140625
3.2099999,-0.279541015625,0.995361328125,-0.09228515625
3.2299999,-0.3251953125,1.02490234375,-0.165283203125
3.2499999,-0.30859375,0.775146484375,-0.01318359375
3.2699999,-0.27880859375,1.044677734375,-0.17236328125
3.2899999,-0.286376953125,0.82373046875,-0.07275390625
3.3099999,-0.421875,1.020263671875,-0.134521484375
3.3299999000000002,-0.257568359375,1.014892578125,-0.02490234375
3.3499999,-0.456787109375,0.87451171875,-0.096923828125
3.3699999,-0.290283203125,1.121826171875,-0.07080078125
3.3899999,-0.242919921875,0.955322265625,-0.088134765625
3.4099999,-0.393310546875,0.877685546875,-0.061279296875
3.4299999,-0.214111328125,0.938232421875,-0.1171875
3.4499999,-0.317626953125,0.883056640625,-0.036376953125
3.4699999,-0.231201171875,0.827392578125,-0.115234375
3.4899999,-0.3427734375,1.171142578125,-0.027587890625
3.5099999,-0.3798828125,0.800537109375,-0.06884765625
3.5299999,-0.411865234375,1.138427734375,-0.02392578125
3.5499999,-0.2373046875,0.908447265625,-0.133544921875
3.5699999,-0.397705078125,0.959228515625,-0.069091796875
3.5899999,-0.2314453125,0.872802734375,-0.117919921875
3.6099999,-0.3193359375,0.91015625,-0.09033203125
3.6299999,-0.23779296875,0.731689453125,-0.080810546875
3.6499999,-0.26953125,1.123046875,-0.13525390625
3.6699999,-0.290771484375,0.7861328125,-0.0634765625
3.6899999,-0.4375,1.115478515625,-0.07666015625
3.7099999,-0.325927734375,0.962890625,-0.019775390625
3.7299999,-0.38037109375,0.955810546875,-0.107177734375
3.7499999,-0.29345703125,1.010986328125,-0.090087890625
3.7699999,-0.32177734375,1.032470703125,-0.17431640625
3.7899999,-0.314208984375,0.824951171875,-0.012451171875
3.8099999,-0.280517578125,0.999755859375,-0.154541015625
3.8299999000000002,-0.27783203125,0.8427734375,-0.072998046875
3.8499999,-0.376708984375,0.941650390625,-0.108154296875
3.8699999,-0.28369140625,1.06494140625,-0.0185546875
3.8899999,-0.447021484375,0.839111328125,-0.094482421875
3.9099999,-0.344482421875,1.145751953125,-0.05517578125
3.9299999,-0.19140625,0.940185546875,-0.080810546875
3.9499999,-0.40478515625,0.882080078125,-0.06005859375
3.9699999,-0.1982421875,0.906982421875,-0.099609375
3.9899999,-0.322998046875,0.909912109375,-0.043701171875
4.0099999,-0.21875,0.7900390625,-0.1142578125
4.029999900000001,-0.330078125,1.184814453125,-0.048095703125
4.0499999,-0.3623046875,0.803466796875,-0.067626953125
4.069999900000001,-0.417724609375,1.147705078125,-0.027587890625
4.0899999000000005,-0.244140625,0.90869140625,-0.131591796875
4.1099999,-0.39599609375,0.9677734375,-0.074462890625
4.1299999000000005,-0.22802734375,0.878662109375,-0.124267578125
4.1499999,-0.3349609375,0.923828125,-0.097900390625
4.1699999000000005,-0.252685546875,0.733154296875,-0.077392578125
4.1899999,-0.270263671875,1.11572265625,-0.126708984375
4.209999900000001,-0.29052734375,0.796875,-0.061767578125
4.2299999,-0.43994140625,1.109375,-0.0869140625
4.249999900000001,-0.328369140625,0.973876953125,-0.01513671875
4.2699999,-0.381103515625,0.950439453125,-0.118896484375
4.289999900000001,-0.381103515625,0.950439453125,-0.118896484375
4.3099999,-0.314453125,1.036865234375,-0.1748046875
4.329999900000001,-0.314453125,1.036865234375,-0.1748046875
4.3499999,-0.279052734375,0.99609375,-0.1396484375
4.369999900000001,-0.279052734375,0.99609375,-0.1396484375
4.3899999,-0.28076171875,0.829833984375,-0.07080078125
4.409999900000001,-0.393798828125,0.958984375,-0.11865234375
4.4299999,-0.275634765625,1.047607421875,-0.012451171875
4.449999900000001,-0.4482421875,0.84765625,-0.096435546875
4.4699999,-0.328857421875,1.14013671875,-0.062255859375
4.489999900000001,-0.218994140625,0.955078125,-0.086669921875
4.5099999,-0.391845703125,0.8837890625,-0.06591796875
4.529999900000001,-0.20654296875,0.92431640625,-0.115234375
4.5499999,-0.31591796875,0.8984375,-0.03271484375
4.569999900000001,-0.2255859375,0.81201171875,-0.1083984375
4.5899999000000005,-0.33837890625,1.17578125,-0.032470703125
4.609999900000001,-0.37744140625,0.8037109375,-0.0673828125
4.6299999000000005,-0.396240234375,1.132080078125,-0.03515625
4.6499999,-0.232177734375,0.922607421875,-0.12255859375
4.6699999000000005,-0.40234375,0.953369140625,-0.072998046875
4.6899999,-0.22314453125,0.855712890625,-0.121826171875
4.709999900000001,-0.3310546875,0.899169921875,-0.08935546875
4.7299999,-0.241455078125,0.72705078125,-0.078857421875
4.749999900000001,-0.2890625,1.137451171875,-0.122802734375
4.7699999,-0.314208984375,0.7880859375,-0.06005859375
4.789999900000001,-0.443603515625,1.13232421875,-0.05859375
4.8099999,-0.31884765625,0.94873046875,-0.03857421875
4.829999900000001,-0.34423828125,0.976806640625,-0.11181640625
4.8499999,-0.284423828125,0.99169921875,-0.1083984375
4.869999900000001,-0.313232421875,1.018310546875,-0.174072265625
4.8899999,-0.295166015625,0.75830078125,-0.000732421875
4.909999900000001,-0.28125,1.087158203125,-0.18359375
4.9299999,-0.29150390625,0.807373046875,-0.074951171875
4.949999900000001,-0.439697265625,1.057861328125,-0.15283203125
4.9699999,-0.237060546875,0.974365234375,-0.032958984375
4.989999900000001,-0.458251953125,0.9228515625,-0.098388671875
5.0099999,-0.253173828125,1.09130859375,-0.097412109375
5.029999900000001,-0.28369140625,1.000732421875,-0.100830078125
5.0499999,-0.34521484375,0.8583984375,-0.055419921875
5.069999900000001,-0.218017578125,1.036376953125,-0.14892578125
5.0899999000000005,-0.31005859375,0.819580078125,-0.0537109375
5.109999900000001,-0.28857421875,0.974609375,-0.122802734375
5.1299999000000005,-0.339599609375,1.066650390625,-0.033447265625
5.1499999,-0.4287109375,0.8623046875,-0.07666015625
5.1699999000000005,-0.277099609375,1.0791015625,-0.078857421875
5.1899999,-0.257568359375,0.98681640625,-0.090576171875
5.209999900000001,-0.406494140625,0.89208984375,-0.083251953125
5.2299999,-0.2138671875,0.88623046875,-0.113037109375
5.249999900000001,-0.349853515625,0.86669921875,-0.058349609375
5.2699999,-0.2822265625,0.916748046875,-0.093994140625
5.289999900000001,-0.39013671875,1.089111328125,-0.0166015625
5.3099999,-0.386474609375,0.853515625,-0.07568359375
5.329999900000001,-0.36669921875,1.063232421875,-0.019287109375
5.3499999,-0.29931640625,0.99853515625,-0.1162109375
5.369999900000001,-0.33837890625,0.90966796875,-0.0537109375
5.3899999,-0.287353515625,0.897705078125,-0.07177734375
5.409999900000001,-0.29443359375,0.87646484375,-0.068603515625
5.4299999,-0.310791015625,0.798583984375,-0.066650390625
5.449999900000001,-0.288330078125,1.18359375,-0.064453125
5.4699999,-0.374755859375,0.8134765625,-0.0771484375
5.489999900000001,-0.3955078125,1.05810546875,-0.0400390625
5.5099999,-0.241455078125,0.9755859375,-0.10205078125
5.529999900000001,-0.33447265625,0.94091796875,-0.062744140625
5.5499999,-0.252685546875,0.91552734375,-0.11474609375
5.569999900000001,-0.27490234375,0.923583984375,-0.070556640625
5.5899999000000005,-0.307861328125,0.793701171875,-0.032470703125
5.609999900000001,-0.285888671875,1.209716796875,-0.047119140625
5.6299999000000005,-0.381591796875,0.779541015625,-0.089111328125
5.6499999,-0.4140625,1.187744140625,-0.05322265625
5.6699999000000005,-0.16259765625,0.908203125,-0.090087890625
5.6899999,-0.414306640625,0.89697265625,-0.07177734375
5.709999900000001,-0.200927734375,0.89453125,-0.1162109375
5.7299999,-0.32470703125,0.940185546875,-0.031982421875
5.749999900000001,-0.22265625,0.76708984375,-0.106689453125
5.7699999,-0.302490234375,1.19091796875,-0.0712890625
5.789999900000001,-0.34765625,0.791259765625,-0.08056640625
5.8099999,-0.418701171875,1.14990234375,-0.024169921875
5.829999900000001,-0.251708984375,0.9140625,-0.1357421875
5.8499999,-0.394775390625,0.96826171875,-0.069580078125
5.869999900000001,-0.23681640625,0.864501953125,-0.103515625
5.8899999,-0.34130859375,0.917236328125,-0.08447265625
5.909999900000001,-0.234375,0.72509765625,-0.07861328125
5.9299999,-0.28125,1.1513671875,-0.117431640625
5.949999900000001,-0.316162109375,0.78173828125,-0.06103515625
5.9699999,-0.451416015625,1.123779296875,-0.038818359375
5.989999900000001,-0.309814453125,0.92626953125,-0.05517578125
6.0099999,-0.348388671875,0.97412109375,-0.099853515625
6.029999900000001,-0.285888671875,0.952392578125,-0.104736328125
6.0499999,-0.316650390625,1.000244140625,-0.152099609375
6.069999900000001,-0.29931640625,0.721435546875,-0.011962890625
6.0899999000000005,-0.286376953125,1.149169921875,-0.1826171875
6.109999900000001,-0.3056640625,0.79052734375,-0.084716796875
6.1299999000000005,-0.455322265625,1.120361328125,-0.14306640625
6.149999900000001,-0.19287109375,0.922119140625,-0.065673828125
6.1699999000000005,-0.42724609375,0.96240234375,-0.093505859375
6.1899999,-0.232421875,1.028564453125,-0.101806640625
6.209999900000001,-0.300048828125,1.002197265625,-0.116455078125
6.2299999,-0.29052734375,0.813720703125,-0.042236328125
6.249999900000001,-0.240966796875,1.18017578125,-0.137939453125
6.2699999,-0.31201171875,0.771240234375,-0.08935546875
6.289999900000001,-0.392822265625,1.131591796875,-0.10302734375
6.3099999,-0.234375,0.940673828125,-0.07861328125
6.329999900000001,-0.432373046875,0.9130859375,-0.08984375
6.3499999,-0.21240234375,0.991943359375,-0.12646484375
6.369999900000001,-0.323486328125,0.995849609375,-0.058837890625
6.3899999,-0.351318359375,0.808349609375,-0.117431640625
6.409999900000001,-0.22998046875,1.0458984375,-0.123291015625
6.4299999,-0.35302734375,0.819091796875,-0.073974609375
6.449999900000001,-0.4052734375,1.12548828125,-0.08154296875
6.4699999,-0.396240234375,0.958251953125,-0.064208984375
6.489999900000001,-0.378173828125,0.94287109375,-0.09130859375
6.5099999,-0.292236328125,0.9892578125,-0.087646484375
6.529999900000001,-0.31982421875,0.994873046875,-0.131591796875
6.5499999,-0.310791015625,0.8076171875,-0.064208984375
6.569999900000001,-0.270751953125,1.0068359375,-0.122314453125
6.5899999000000005,-0.277099609375,0.814697265625,-0.06787109375
6.609999900000001,-0.385498046875,1.004150390625,-0.101318359375
6.6299999000000005,-0.318359375,1.056640625,-0.004150390625
6.649999900000001,-0.39794921875,0.91162109375,-0.1044921875
6.6699999000000005,-0.31787109375,1.0302734375,-0.050048828125
6.6899999,-0.32080078125,1.033203125,-0.15185546875
6.709999900000001,-0.32080078125,1.033203125,-0.15185546875
6.7299999,-0.283935546875,0.96728515625,-0.13623046875
6.749999900000001,-0.283935546875,0.96728515625,-0.13623046875
6.7699999,-0.3837890625,0.919189453125,-0.100341796875
6.789999900000001,-0.3837890625,0.919189453125,-0.100341796875
6.8099999,-0.439208984375,0.837158203125,-0.08740234375
6.829999900000001,-0.439208984375,0.837158203125,-0.08740234375
6.8499999,-0.31640625,1.14111328125,-0.057861328125
6.869999900000001,-0.2119140625,0.953369140625,-0.083251953125
6.8899999,-0.38916015625,0.873779296875,-0.055419921875
6.909999900000001,-0.211181640625,0.9365234375,-0.1181640625
6.9299999,-0.321533203125,0.871826171875,-0.027587890625
6.949999900000001,-0.23046875,0.84375,-0.126953125
6.9699999,-0.351806640625,1.151123046875,-0.0234375
6.989999900000001,-0.384765625,0.81494140625,-0.065673828125
7.0099999,-0.365234375,1.110107421875,-0.04736328125
7.029999900000001,-0.22265625,0.953857421875,-0.118896484375
7.0499999,-0.39990234375,0.923583984375,-0.076904296875
7.069999900000001,-0.199951171875,0.84375,-0.102294921875
7.0899999000000005,-0.336181640625,0.893798828125,-0.068115234375
7.109999900000001,-0.234375,0.7822265625,-0.0947265625
7.1299999000000005,-0.33447265625,1.15234375,-0.0595703125
7.149999900000001,-0.342041015625,0.798828125,-0.067138671875
7.1699999000000005,-0.434326171875,1.117431640625,-0.014404296875
7.1899999,-0.294921875,0.948974609375,-0.086669921875
7.209999900000001,-0.341552734375,0.959716796875,-0.080078125
7.2299999,-0.28125,0.9150390625,-0.089599609375
7.249999900000001,-0.307861328125,0.948974609375,-0.118408203125
7.2699999,-0.300048828125,0.717041015625,-0.014892578125
7.289999900000001,-0.284912109375,1.178955078125,-0.16552734375
7.3099999,-0.3330078125,0.79052734375,-0.08154296875
7.329999900000001,-0.451171875,1.113037109375,-0.105712890625
7.3499999,-0.1953125,0.931396484375,-0.0732421875
7.369999900000001,-0.39794921875,0.9716796875,-0.09423828125
7.3899999,-0.2353515625,0.992919921875,-0.115234375
7.409999900000001,-0.292236328125,0.997314453125,-0.10595703125
7.4299999,-0.2744140625,0.80859375,-0.032958984375
7.449999900000001,-0.24462890625,1.1943359375,-0.135986328125
7.4699999,-0.3173828125,0.77587890625,-0.087158203125
7.489999900000001,-0.4169921875,1.158447265625,-0.083984375
7.5099999,-0.222900390625,0.915283203125,-0.086669921875
7.529999900000001,-0.4365234375,0.916748046875,-0.092529296875
7.5499999,-0.2080078125,0.97998046875,-0.13525390625
7.569999900000001,-0.32275390625,0.994140625,-0.05908203125
7.5899999000000005,-0.32861328125,0.818115234375,-0.113037109375
7.609999900000001,-0.229736328125,1.06494140625,-0.12451171875
7.6299999000000005,-0.347900390625,0.81640625,-0.072021484375
7.649999900000001,-0.40380859375,1.140869140625,-0.082275390625
7.6699999000000005,-0.3837890625,0.962646484375,-0.068603515625
7.6899999,-0.365478515625,0.948486328125,-0.089111328125
7.709999900000001,-0.28857421875,0.99267578125,-0.091796875
7.7299999,-0.326904296875,0.97607421875,-0.118896484375
7.749999900000001,-0.32275390625,0.80078125,-0.064453125
7.7699999,-0.2734375,1.009521484375,-0.11962890625
7.789999900000001,-0.282470703125,0.8134765625,-0.062255859375
7.8099999,-0.398681640625,1.010986328125,-0.099609375
7.829999900000001,-0.32275390625,1.06005859375,-0.008544921875
7.8499999,-0.397216796875,0.909912109375,-0.093994140625
7.869999900000001,-0.313232421875,1.031494140625,-0.060546875
7.8899999,-0.322509765625,1.036865234375,-0.15625
7.909999900000001,-0.312744140625,0.836181640625,-0.018798828125
7.9299999,-0.267578125,0.978515625,-0.141845703125
7.949999900000001,-0.280029296875,0.848388671875,-0.063232421875
7.9699999,-0.392578125,0.948974609375,-0.114013671875
7.989999900000001,-0.267822265625,1.0546875,-0.0185546875
8.0099999,-0.44384765625,0.85009765625,-0.097900390625
8.0299999,-0.302978515625,1.134765625,-0.06494140625
8.049999900000001,-0.23583984375,0.96728515625,-0.088623046875
8.069999900000001,-0.3876953125,0.87255859375,-0.06494140625
8.0899999,-0.220458984375,0.972412109375,-0.1201171875
8.1099999,-0.314208984375,0.84423828125,-0.035400390625
8.129999900000001,-0.25244140625,0.905517578125,-0.124755859375
8.149999900000001,-0.35009765625,1.11083984375,-0.018310546875
8.1699999,-0.420166015625,0.8330078125,-0.07861328125
8.1899999,-0.305908203125,1.09521484375,-0.065185546875
8.2099999,-0.236328125,0.96484375,-0.093505859375
8.229999900000001,-0.402099609375,0.90380859375,-0.081787109375
8.2499999,-0.208984375,0.871826171875,-0.107177734375
8.2699999,-0.35107421875,0.8623046875,-0.066162109375
8.2899999,-0.279052734375,0.90283203125,-0.1044921875
8.309999900000001,-0.3935546875,1.097900390625,-0.018798828125
8.3299999,-0.38037109375,0.85791015625,-0.072998046875
8.3499999,-0.38818359375,1.071044921875,-0.026123046875
8.3699999,-0.302978515625,0.98974609375,-0.118896484375
8.389999900000001,-0.33447265625,0.902099609375,-0.06298828125
8.4099999,-0.2802734375,0.901123046875,-0.076416015625
8.4299999,-0.29052734375,0.87109375,-0.060302734375
8.4499999,-0.31689453125,0.800537109375,-0.07373046875
8.469999900000001,-0.29443359375,1.182373046875,-0.071533203125
8.4899999,-0.385498046875,0.817138671875,-0.07958984375
8.5099999,-0.39404296875,1.060546875,-0.03662109375
8.5299999,-0.253173828125,0.978515625,-0.11474609375
8.549999900000001,-0.3359375,0.93115234375,-0.057373046875
8.569999900000001,-0.262451171875,0.91552734375,-0.109130859375
8.5899999,-0.27197265625,0.91455078125,-0.0712890625
8.6099999,-0.315185546875,0.81005859375,-0.03759765625
8.629999900000001,-0.302001953125,1.182861328125,-0.031982421875
8.649999900000001,-0.391357421875,0.790283203125,-0.09765625
8.6699999,-0.39208984375,1.176025390625,-0.0322265625
8.6899999,-0.168212890625,0.92529296875,-0.080078125
8.709999900000001,-0.4130859375,0.893798828125,-0.06591796875
8.729999900000001,-0.197021484375,0.89404296875,-0.11181640625
8.7499999,-0.314697265625,0.92333984375,-0.033447265625
8.7699999,-0.225341796875,0.793212890625,-0.119384765625
8.7899999,-0.32666015625,1.194580078125,-0.039306640625
8.809999900000001,-0.36865234375,0.7978515625,-0.06689453125
8.8299999,-0.388916015625,1.12451171875,-0.030517578125
8.8499999,-0.21923828125,0.9296875,-0.135986328125
8.8699999,-0.4013671875,0.94091796875,-0.060546875
8.889999900000001,-0.2138671875,0.84326171875,-0.107421875
8.9099999,-0.347412109375,0.896240234375,-0.077392578125
8.9299999,-0.236083984375,0.773193359375,-0.0869140625
8.9499999,-0.332763671875,1.15234375,-0.067626953125
8.969999900000001,-0.357177734375,0.806884765625,-0.05810546875
8.9899999,-0.428466796875,1.103271484375,-0.017822265625
9.0099999,-0.293212890625,0.95654296875,-0.097412109375
9.0299999,-0.3349609375,0.941162109375,-0.070068359375
9.049999900000001,-0.284423828125,0.903564453125,-0.08837890625
9.069999900000001,-0.301025390625,0.919677734375,-0.087158203125
9.0899999,-0.2998046875,0.73046875,-0.042236328125
9.1099999,-0.28466796875,1.19921875,-0.1103515625
9.129999900000001,-0.28466796875,1.19921875,-0.1103515625
9.149999900000001,-0.425537109375,1.08740234375,-0.05810546875
9.1699999,-0.425537109375,1.08740234375,-0.05810546875
9.1899999,-0.350830078125,0.955078125,-0.074462890625
9.209999900000001,-0.350830078125,0.955078125,-0.074462890625
9.229999900000001,-0.25048828125,0.935546875,-0.103271484375
9.2499999,-0.2861328125,0.93310546875,-0.0732421875
9.2699999,-0.297607421875,0.7900390625,-0.02587890625
9.2899999,-0.28759765625,1.2080078125,-0.04296875
9.309999900000001,-0.364990234375,0.77978515625,-0.096923828125
9.3299999,-0.41015625,1.179931640625,-0.036376953125
9.3499999,-0.160400390625,0.909423828125,-0.08740234375
9.3699999,-0.41162109375,0.89453125,-0.068359375
9.389999900000001,-0.194091796875,0.897216796875,-0.108154296875
9.4099999,-0.32763671875,0.92138671875,-0.032470703125
9.4299999,-0.239013671875,0.78125,-0.124267578125
9.4499999,-0.337158203125,1.180419921875,-0.052978515625
9.469999900000001,-0.37255859375,0.803955078125,-0.072265625
9.4899999,-0.397216796875,1.125732421875,-0.0234375
